Date,Price,Volume,Market_cap,crypto_name
28-11-2023,223.3960975,45975449.050415,4369506172.3402815,BitcoinCash
27-11-2023,223.20874925,61753203.786128,4365841742.498876,BitcoinCash
26-11-2023,227.03468809,37796693.946541,4440675025.482426,BitcoinCash
25-11-2023,227.52730118,26825382.030796,4450310269.656677,BitcoinCash
24-11-2023,226.60383562,42330857.107967,4432247785.567168,BitcoinCash
23-11-2023,225.33176166,33855399.772691,4407366710.730539,BitcoinCash
22-11-2023,224.17892981,53671941.116286,4384817946.612769,BitcoinCash
21-11-2023,217.47048722,123979375.953191,4253604457.9190087,BitcoinCash
20-11-2023,226.24550776,38037896.189248,4425239087.424569,BitcoinCash
19-11-2023,230.57903215,30230830.788401,4510000467.630716,BitcoinCash
18-11-2023,227.5814664,32937543.22471,4451369711.906305,BitcoinCash
17-11-2023,229.69114004,74818369.911504,4492633780.800433,BitcoinCash
16-11-2023,234.18997347,93146002.255513,4580628515.988375,BitcoinCash
15-11-2023,238.00057169,54101377.24015,4655161744.802663,BitcoinCash
14-11-2023,231.77475847,74967843.762729,4533304205.828881,BitcoinCash
13-11-2023,234.10799967,98064299.435827,4578739833.9235325,BitcoinCash
12-11-2023,236.54225556,48082512.533893,4626120438.264797,BitcoinCash
11-11-2023,236.71917118,67560438.986507,4629365897.898132,BitcoinCash
10-11-2023,240.04078585,90846424.186631,4694105560.903706,BitcoinCash
09-11-2023,239.96671734,185885918.533429,4692417150.992723,BitcoinCash
08-11-2023,245.16400369,57092401.49277,4793866418.078209,BitcoinCash
07-11-2023,244.06085861,112602887.902808,4772114316.196879,BitcoinCash
06-11-2023,242.77105003,59035442.973599,4746671683.68046,BitcoinCash
05-11-2023,237.85470941,66797738.053839,4650328617.459165,BitcoinCash
04-11-2023,240.58427983,33482411.484634,4703478280.94774,BitcoinCash
03-11-2023,237.70261731,77967074.854877,4646952436.175913,BitcoinCash
02-11-2023,235.56163845,96823516.158058,4604876664.820305,BitcoinCash
01-11-2023,245.28769542,81372659.830829,4794808725.330256,BitcoinCash
31-10-2023,245.12800343,76803315.744282,4791480288.546255,BitcoinCash
30-10-2023,245.95163146,64077231.912498,4807356728.292094,BitcoinCash
29-10-2023,246.19895749,62050443.431789,4811958598.656826,BitcoinCash
28-10-2023,245.03410211,87587552.58395,4788983221.335661,BitcoinCash
27-10-2023,239.39692264,80827810.321718,4678583409.9684,BitcoinCash
26-10-2023,247.39006967,104867119.694206,4834583302.40974,BitcoinCash
25-10-2023,254.05013036,113342180.876019,4964525359.697839,BitcoinCash
24-10-2023,252.16636999,152774574.803978,4927482143.423877,BitcoinCash
23-10-2023,260.71814406,231562133.636044,5094395029.831256,BitcoinCash
22-10-2023,242.77010034,230544433.480518,4743480413.459264,BitcoinCash
21-10-2023,243.90603551,166050924.069656,4765468109.24187,BitcoinCash
20-10-2023,240.82380338,285462257.285707,4705025796.772547,BitcoinCash
19-10-2023,227.73801527,144479751.220036,4449165281.0203085,BitcoinCash
18-10-2023,226.80736835,138915194.846644,4430779727.890748,BitcoinCash
17-10-2023,226.70368669,130375056.942169,4428548811.870984,BitcoinCash
16-10-2023,230.84727687,301563311.332514,4509284114.736924,BitcoinCash
15-10-2023,215.11290084,62457690.944381,4201698091.292769,BitcoinCash
14-10-2023,214.59912893,55952443.122912,4191476395.6413994,BitcoinCash
13-10-2023,217.32038413,114209533.57218,4244428711.5695457,BitcoinCash
12-10-2023,213.90884527,107783534.31496,4177595607.303989,BitcoinCash
11-10-2023,214.01913784,116801074.607809,4179560994.168593,BitcoinCash
10-10-2023,212.22393938,123152664.311831,4144311719.0417385,BitcoinCash
09-10-2023,218.42649721,127207048.541613,4265236031.1179457,BitcoinCash
08-10-2023,228.00086433,71342192.437447,4452011828.583831,BitcoinCash
07-10-2023,230.44290633,86325431.568173,4499489899.398492,BitcoinCash
06-10-2023,231.25776167,110090279.166502,4515200816.0144205,BitcoinCash
05-10-2023,230.88376566,139714343.383359,4507698136.627112,BitcoinCash
04-10-2023,233.53939351,162066580.202759,4559332630.109648,BitcoinCash
03-10-2023,230.34636483,285909692.929732,4496785718.829787,BitcoinCash
02-10-2023,246.70057633,432916324.495185,4815865053.202809,BitcoinCash
01-10-2023,242.1523407,180531461.96929,4726853015.198007,BitcoinCash
30-09-2023,234.17434631,140545653.60146,4570904657.738783,BitcoinCash
29-09-2023,235.21984918,222406878.787238,4591091557.992432,BitcoinCash
28-09-2023,239.10894792,393204638.485976,4666795416.351056,BitcoinCash
27-09-2023,228.95407788,283802157.112586,4468383668.196848,BitcoinCash
26-09-2023,214.74871454,145939206.683728,4190911068.049409,BitcoinCash
25-09-2023,210.33872664,106358331.071221,4104648486.11966,BitcoinCash
24-09-2023,204.74247722,69084505.216752,3995242308.062332,BitcoinCash
23-09-2023,208.31780751,64345214.937696,4064815519.3119698,BitcoinCash
22-09-2023,207.91410805,96973652.50881,4056742086.912596,BitcoinCash
21-09-2023,208.7258473,123949587.312434,4072406935.374005,BitcoinCash
20-09-2023,215.4978169,156885329.496961,4204347569.9673777,BitcoinCash
19-09-2023,218.89222524,136405378.358231,4270380712.3478446,BitcoinCash
18-09-2023,217.33271189,214889719.839703,4239734671.162621,BitcoinCash
17-09-2023,209.91458063,120275427.607372,4094839125.8358,BitcoinCash
16-09-2023,214.79240323,148210487.11866,4189799663.1260686,BitcoinCash
15-09-2023,217.06909141,312800357.810976,4234019433.112335,BitcoinCash
14-09-2023,208.04803743,197380810.239845,4057845618.2254415,BitcoinCash
13-09-2023,199.65912028,171412397.532659,3894034161.6562576,BitcoinCash
12-09-2023,198.23412365,272225493.786694,3866067170.8252206,BitcoinCash
11-09-2023,184.006481,128256446.09963,3588402370.2816687,BitcoinCash
10-09-2023,190.28051412,109777345.035318,3710588930.950972,BitcoinCash
09-09-2023,193.12659959,66850253.44278,3765921597.3884754,BitcoinCash
08-09-2023,193.14595727,116632648.030055,3766117993.0787854,BitcoinCash
07-09-2023,193.61163463,98368484.634386,3775022690.9062433,BitcoinCash
06-09-2023,193.02908651,95484149.564334,3763492905.4547663,BitcoinCash
05-09-2023,192.05087771,91691808.115227,3744261101.8660946,BitcoinCash
04-09-2023,193.74225941,119103222.346165,3777071926.048088,BitcoinCash
03-09-2023,196.11369646,86203988.934014,3823132306.899775,BitcoinCash
02-09-2023,195.10146057,114958254.390966,3803226153.5368752,BitcoinCash
01-09-2023,199.6169939,137535348.650449,3891076651.6059976,BitcoinCash
31-08-2023,207.4210447,247963809.880155,4043028943.322765,BitcoinCash
30-08-2023,215.89477707,204215969.189867,4208003728.285859,BitcoinCash
29-08-2023,224.8826448,374769459.308592,4383000672.889909,BitcoinCash
28-08-2023,190.47856607,107661904.151462,3712231992.3912106,BitcoinCash
27-08-2023,197.73787006,94895835.661687,3853553902.960436,BitcoinCash
26-08-2023,190.11418486,54471211.711316,3704791935.2899313,BitcoinCash
25-08-2023,191.97477648,100467053.085472,3740881666.535357,BitcoinCash
24-08-2023,194.16428154,108053119.565734,3783366244.350578,BitcoinCash
23-08-2023,193.72493593,136667782.446681,3774631072.523731,BitcoinCash
22-08-2023,184.84070855,107544187.164269,3601347391.6558,BitcoinCash
21-08-2023,185.8524239,130132169.243525,3620865183.1617246,BitcoinCash
20-08-2023,188.79511602,98782805.82404,3678034452.7273154,BitcoinCash
19-08-2023,187.27268162,133014796.943784,3648200568.523881,BitcoinCash
18-08-2023,187.31421365,234311564.884163,3648848082.576284,BitcoinCash
17-08-2023,184.28595142,325226709.255464,3589685296.5863585,BitcoinCash
16-08-2023,207.96020861,256688475.259086,4050655420.540664,BitcoinCash
15-08-2023,228.48125164,254795242.962299,4450203571.033345,BitcoinCash
14-08-2023,229.82863802,111654319.955712,4476243080.412519,BitcoinCash
13-08-2023,228.52657069,93700742.739087,4450676345.24892,BitcoinCash
12-08-2023,228.83351042,75503279.632301,4456441058.314315,BitcoinCash
11-08-2023,229.07943567,153844172.052532,4461025614.5554495,BitcoinCash
10-08-2023,231.94540975,221142658.23226,4516630899.94272,BitcoinCash
09-08-2023,238.50164697,204272104.09159,4644095101.351296,BitcoinCash
08-08-2023,238.92382456,426370718.086825,4652090243.086472,BitcoinCash
07-08-2023,237.58209812,647339489.401143,4625779851.548772,BitcoinCash
06-08-2023,222.76851525,99170077.97875,4337112223.315591,BitcoinCash
05-08-2023,226.721794,110475377.703699,4413885044.601778,BitcoinCash
04-08-2023,227.61340644,152470864.680936,4431032669.444588,BitcoinCash
03-08-2023,225.13219784,157396982.015162,4382531684.831031,BitcoinCash
02-08-2023,228.8013914,253900426.585414,4453759200.8269615,BitcoinCash
01-08-2023,244.70713777,189517032.94391,4763184646.489187,BitcoinCash
31-07-2023,247.85628374,255598194.722451,4824282426.526739,BitcoinCash
30-07-2023,252.76078396,264618401.168401,4919522605.926058,BitcoinCash
29-07-2023,242.1091746,91687510.505953,4711958994.6696825,BitcoinCash
28-07-2023,241.38439697,85049041.082579,4697634527.414104,BitcoinCash
27-07-2023,245.29162064,172018992.913891,4773473028.970616,BitcoinCash
26-07-2023,242.12384228,188994160.142734,4711586184.624245,BitcoinCash
25-07-2023,237.53005962,145864711.597109,4621990517.133956,BitcoinCash
24-07-2023,238.64285605,202101953.01873,4643436600.8999,BitcoinCash
23-07-2023,249.61673191,209075988.150052,4856745923.876769,BitcoinCash
22-07-2023,239.40362729,114340242.547803,4657790563.35566,BitcoinCash
21-07-2023,246.1267037,134635911.738776,4788398071.569409,BitcoinCash
20-07-2023,243.94586586,207515963.059339,4745745719.114445,BitcoinCash
19-07-2023,244.19873093,216679998.705839,4750445201.115688,BitcoinCash
18-07-2023,243.84604941,337903150.369826,4743369529.750957,BitcoinCash
17-07-2023,242.27560396,310852882.857239,4712583001.456451,BitcoinCash
16-07-2023,250.03408157,299089081.032596,4863305067.603899,BitcoinCash
15-07-2023,253.6230602,309924137.804821,4932887652.4107485,BitcoinCash
14-07-2023,264.30083231,480356151.381821,5140342259.575296,BitcoinCash
13-07-2023,274.62691221,858738770.095106,5340942443.8620825,BitcoinCash
12-07-2023,282.44848764,486987340.254822,5492828668.991063,BitcoinCash
11-07-2023,273.91971354,241247555.80098,5326658129.221692,BitcoinCash
10-07-2023,274.68049672,619882906.866528,5341220599.914191,BitcoinCash
09-07-2023,265.78058859,320990405.0505,5167899198.819362,BitcoinCash
08-07-2023,273.20433054,457991991.250399,5312009099.407841,BitcoinCash
07-07-2023,278.68082061,616030792.097903,5418260534.724293,BitcoinCash
06-07-2023,279.30361065,1143878827.797583,5430142215.301641,BitcoinCash
05-07-2023,271.37307735,773292441.908061,5275662203.897138,BitcoinCash
04-07-2023,272.18759057,446484447.733709,5291255283.389765,BitcoinCash
03-07-2023,292.23097412,640054853.097465,5680641346.861528,BitcoinCash
02-07-2023,298.49097375,1086426546.34549,5802121618.482761,BitcoinCash
01-07-2023,291.14171691,877226985.886528,5658983389.02252,BitcoinCash
30-06-2023,304.33483702,2330422561.36972,5915177398.962921,BitcoinCash
29-06-2023,254.09729128,1129609554.852208,4938366536.76826,BitcoinCash
28-06-2023,225.12160013,792170800.721615,4374979385.452451,BitcoinCash
27-06-2023,229.7715621,932044725.351723,4465160795.009541,BitcoinCash
26-06-2023,223.62418146,1037894612.248184,4345490228.8094225,BitcoinCash
25-06-2023,195.28034109,829960698.248821,3794462995.457972,BitcoinCash
24-06-2023,214.33019993,1589990086.309072,4164429064.6780095,BitcoinCash
23-06-2023,183.40454113,1175657497.405908,3563317520.749993,BitcoinCash
22-06-2023,133.71298551,283778366.892022,2597668898.37736,BitcoinCash
21-06-2023,135.79673936,468115076.93056,2638034124.855152,BitcoinCash
20-06-2023,109.96144749,63860304.763947,2136010727.710752,BitcoinCash
19-06-2023,106.44277416,53844411.192894,2067573706.0973816,BitcoinCash
18-06-2023,107.11127122,51149113.733572,2080467732.181533,BitcoinCash
17-06-2023,106.79322162,44943715.547957,2074192003.3689172,BitcoinCash
16-06-2023,108.13151983,50002088.918546,2100085762.7340195,BitcoinCash
15-06-2023,104.76254945,60575783.672324,2034562688.0695453,BitcoinCash
14-06-2023,101.84750579,49449079.260656,1977853726.5437648,BitcoinCash
13-06-2023,105.48114625,60080840.220817,2048322546.0319808,BitcoinCash
12-06-2023,102.92008596,47418684.699964,1998495786.0475707,BitcoinCash
11-06-2023,102.87552114,54583239.106784,1997531411.4175444,BitcoinCash
10-06-2023,103.63477523,144838760.573399,2012184444.0662937,BitcoinCash
09-06-2023,110.98558781,46074110.918421,2154816390.6424394,BitcoinCash
08-06-2023,111.90130506,46407890.38938,2172492489.0378394,BitcoinCash
07-06-2023,111.16977841,73220580.528117,2158185449.066796,BitcoinCash
06-06-2023,114.95406226,92348195.733627,2231567275.662189,BitcoinCash
05-06-2023,109.09716447,77119187.227355,2117765507.3984568,BitcoinCash
04-06-2023,115.859407,50468609.317996,2248931730.7177906,BitcoinCash
03-06-2023,115.56402889,36890234.727584,2243089121.4747934,BitcoinCash
02-06-2023,114.86833555,50443747.945629,2229478076.9207983,BitcoinCash
01-06-2023,113.42027678,47103532.796332,2201263555.5890646,BitcoinCash
31-05-2023,113.29297141,49973061.8761,2198684473.392398,BitcoinCash
30-05-2023,113.98176393,45580074.858813,2211944346.682279,BitcoinCash
29-05-2023,114.90034073,54477337.048408,2229669824.997072,BitcoinCash
28-05-2023,116.6498099,48409919.317541,2263518101.1130323,BitcoinCash
27-05-2023,113.95971971,29353755.671571,2211215985.0239134,BitcoinCash
26-05-2023,113.26884908,44610491.806286,2197700248.397939,BitcoinCash
25-05-2023,111.96414823,50322485.970565,2172282906.871521,BitcoinCash
24-05-2023,112.15504522,59444735.928456,2175564629.453705,BitcoinCash
23-05-2023,115.65153186,45452000.050014,2243388886.8074813,BitcoinCash
22-05-2023,114.75818116,55249470.676857,2226059820.7871027,BitcoinCash
21-05-2023,114.63455789,43553375.380343,2223558626.4127674,BitcoinCash
20-05-2023,116.56824888,34905825.973546,2260957014.7021403,BitcoinCash
19-05-2023,115.49430636,39419855.100267,2240022165.64766,BitcoinCash
18-05-2023,115.31620671,61477195.997085,2236465564.192899,BitcoinCash
17-05-2023,117.98304053,64208437.22896,2288072376.3644905,BitcoinCash
16-05-2023,116.82589356,53582292.594173,2265533715.9786034,BitcoinCash
15-05-2023,116.18132788,94702451.410638,2252924398.4407167,BitcoinCash
14-05-2023,115.34861996,49845274.575197,2236663798.792686,BitcoinCash
13-05-2023,113.24859271,44403526.870991,2195849856.180419,BitcoinCash
12-05-2023,115.30741638,80709809.605471,2235644316.615522,BitcoinCash
11-05-2023,113.43912378,107540121.551025,2199298873.51483,BitcoinCash
10-05-2023,115.9946011,165483681.499377,2248711923.1317706,BitcoinCash
09-05-2023,122.25039259,246190248.592306,2369536880.611022,BitcoinCash
08-05-2023,111.27536551,79733256.148281,2157040957.1965866,BitcoinCash
07-05-2023,116.30615719,34792031.154508,2254469088.981976,BitcoinCash
06-05-2023,117.58560692,51772765.653937,2279269838.644624,BitcoinCash
05-05-2023,120.5111493,60732282.238604,2335750118.4491286,BitcoinCash
04-05-2023,117.44764346,46994188.147135,2276304149.1062903,BitcoinCash
03-05-2023,120.05051138,61047756.781652,2326655430.3709726,BitcoinCash
02-05-2023,119.19800201,60442844.345182,2310027467.0395675,BitcoinCash
01-05-2023,117.03336892,57721720.173732,2267969163.405919,BitcoinCash
30-04-2023,118.01430366,50868144.279047,2286503842.5497108,BitcoinCash
29-04-2023,119.8600864,45123360.380869,2322526634.3784056,BitcoinCash
28-04-2023,118.33629674,78682001.092225,2292898865.4741607,BitcoinCash
27-04-2023,117.07500887,100545468.61213,2268371456.1741786,BitcoinCash
26-04-2023,117.64951469,106655901.243709,2279401245.4239464,BitcoinCash
25-04-2023,120.23661374,71248263.589621,2329429574.1642013,BitcoinCash
24-04-2023,119.21745714,67270415.388271,2309566254.8742795,BitcoinCash
23-04-2023,119.97653655,57823578.656937,2324174205.7741256,BitcoinCash
22-04-2023,122.50465102,61720897.746164,2373028394.494585,BitcoinCash
21-04-2023,120.11980432,73333838.002688,2326720597.2426376,BitcoinCash
20-04-2023,123.1803507,96499188.557534,2385883279.5240097,BitcoinCash
19-04-2023,125.2465088,116623685.833707,2425797070.4423585,BitcoinCash
18-04-2023,133.63137822,68136780.643061,2588083153.5954647,BitcoinCash
17-04-2023,131.46125129,78137663.665277,2545939379.757865,BitcoinCash
16-04-2023,134.46669181,73430369.92792,2604012185.0417786,BitcoinCash
15-04-2023,133.07055605,70025968.244554,2576849758.9954433,BitcoinCash
14-04-2023,132.64827007,94932476.443621,2568554661.083305,BitcoinCash
13-04-2023,131.25072454,78978182.633014,2541374953.113015,BitcoinCash
12-04-2023,128.29074208,72885690.461512,2483942883.9637704,BitcoinCash
11-04-2023,128.86017399,72100116.408255,2494862620.5960784,BitcoinCash
10-04-2023,127.79029282,64280573.064184,2474042419.0362835,BitcoinCash
09-04-2023,125.28437741,47464123.223903,2425414702.5760007,BitcoinCash
08-04-2023,123.64494574,46327373.237378,2393562895.450386,BitcoinCash
07-04-2023,124.39943558,61654506.757552,2408052731.3707123,BitcoinCash
06-04-2023,125.698853,60075613.182094,2433084335.82005,BitcoinCash
05-04-2023,126.95893218,82576490.403823,2457366294.6358614,BitcoinCash
04-04-2023,127.3359557,85070993.354015,2464553187.927399,BitcoinCash
03-04-2023,127.48979085,154192191.924964,2467418275.5088873,BitcoinCash
02-04-2023,123.06063179,71334668.891214,2381573166.0807567,BitcoinCash
01-04-2023,126.15995915,78922932.610256,2441427803.992639,BitcoinCash
31-03-2023,123.90537118,75271759.060971,2397691276.0236664,BitcoinCash
30-03-2023,121.64360149,130254763.531266,2353719285.93971,BitcoinCash
29-03-2023,123.1595008,135736553.08906,2383050885.840945,BitcoinCash
28-03-2023,120.94678456,124992491.047537,2340109367.857816,BitcoinCash
27-03-2023,120.3449156,133055031.524806,2328376250.676333,BitcoinCash
26-03-2023,124.79806092,98573488.165186,2414421272.506862,BitcoinCash
25-03-2023,125.25484203,113156222.910325,2423143367.339357,BitcoinCash
24-03-2023,123.9779988,167196529.566448,2398314081.0658355,BitcoinCash
23-03-2023,128.91515531,162489416.129625,2493707356.461014,BitcoinCash
22-03-2023,126.25837365,181059081.956665,2442203871.70406,BitcoinCash
21-03-2023,134.66519872,171001666.277666,2604700993.056648,BitcoinCash
20-03-2023,130.58986134,172187551.436709,2525776855.5094767,BitcoinCash
19-03-2023,137.03960082,168394241.266973,2650396399.1267056,BitcoinCash
18-03-2023,132.0666311,156534435.922086,2554096820.5694785,BitcoinCash
17-03-2023,135.79386045,179149703.182038,2626067379.2223625,BitcoinCash
16-03-2023,126.04897736,156742512.691589,2437508325.737264,BitcoinCash
15-03-2023,123.5077534,180610834.238864,2388249344.708444,BitcoinCash
14-03-2023,131.32445264,229677413.69637,2539298631.292464,BitcoinCash
13-03-2023,126.94961105,214108165.641475,2454602453.8574767,BitcoinCash
12-03-2023,120.63923289,133156212.188484,2332476615.920536,BitcoinCash
11-03-2023,114.4221324,148161211.638107,2212165982.0872326,BitcoinCash
10-03-2023,112.08472702,153773842.797273,2166867465.534328,BitcoinCash
09-03-2023,110.20212641,122793234.839513,2130382038.067088,BitcoinCash
08-03-2023,116.50732206,115728420.201105,2252174632.049135,BitcoinCash
07-03-2023,122.22528502,98864177.187852,2362443870.967356,BitcoinCash
06-03-2023,124.20952397,99561529.619668,2400840441.842655,BitcoinCash
05-03-2023,124.04722255,87052221.528618,2397598659.961252,BitcoinCash
04-03-2023,124.44937119,90150121.915022,2405257096.222368,BitcoinCash
03-03-2023,126.34936801,134425070.860119,2441864988.2226167,BitcoinCash
02-03-2023,131.4877333,114390984.538472,2541053027.5067377,BitcoinCash
01-03-2023,134.34539757,115615463.912752,2596154262.7526994,BitcoinCash
28-02-2023,131.99639458,114512292.687053,2550652116.44699,BitcoinCash
27-02-2023,135.24943054,125703878.852198,2613399373.0066085,BitcoinCash
26-02-2023,136.31682336,124682142.111491,2633899163.219749,BitcoinCash
25-02-2023,133.35310932,137379583.975176,2576475405.388655,BitcoinCash
24-02-2023,132.89640642,144340313.251083,2567536962.7148414,BitcoinCash
23-02-2023,138.81152159,137784642.530833,2681690227.9341006,BitcoinCash
22-02-2023,142.07143003,169588668.251771,2744554517.448078,BitcoinCash
21-02-2023,145.17726733,316950756.18343,2804414663.983844,BitcoinCash
20-02-2023,144.4447044,253022378.162908,2790113756.4391217,BitcoinCash
19-02-2023,136.27357716,172500922.093866,2632024478.6201,BitcoinCash
18-02-2023,136.27748923,144392601.976409,2632100037.4743843,BitcoinCash
17-02-2023,133.45983863,164093159.013029,2577563233.567287,BitcoinCash
16-02-2023,128.2022643,163838664.764162,2475508870.192101,BitcoinCash
15-02-2023,134.87703763,171311394.604777,2604697286.8248506,BitcoinCash
14-02-2023,126.69693855,138321949.61643,2446612101.0740504,BitcoinCash
13-02-2023,123.90595755,163964417.335661,2392610862.3812723,BitcoinCash
12-02-2023,122.87816305,115795467.396883,2372652901.620772,BitcoinCash
11-02-2023,124.67256659,130156790.366885,2407195824.4702754,BitcoinCash
10-02-2023,124.37462535,158751553.253556,2401330417.761866,BitcoinCash
09-02-2023,126.54217793,216862712.583847,2443065982.052612,BitcoinCash
08-02-2023,131.50981224,144720160.577738,2538856091.0447283,BitcoinCash
07-02-2023,135.88304317,135884989.970098,2623164384.007332,BitcoinCash
06-02-2023,131.50864716,80750474.377644,2538485100.8201327,BitcoinCash
05-02-2023,134.45425703,123817320.64176,2595343618.6117687,BitcoinCash
04-02-2023,138.01004484,117295377.462007,2663853482.610817,BitcoinCash
03-02-2023,137.94876986,141400511.231641,2662544019.7360263,BitcoinCash
02-02-2023,136.56115713,194976583.893606,2635628611.459751,BitcoinCash
01-02-2023,136.14657392,150772500.999217,2627515690.7126484,BitcoinCash
31-01-2023,133.354576,152616823.304835,2573394080.782414,BitcoinCash
30-01-2023,131.12627998,169116565.334365,2530393803.1803594,BitcoinCash
29-01-2023,136.62504305,173367596.536281,2636364635.284682,BitcoinCash
28-01-2023,132.85854596,134042312.027902,2563569568.6594872,BitcoinCash
27-01-2023,135.13076995,156511900.327333,2607284849.639411,BitcoinCash
26-01-2023,133.91714154,186841590.072872,2583744585.171561,BitcoinCash
25-01-2023,131.96564572,169825684.777596,2545979373.069926,BitcoinCash
24-01-2023,128.25503205,181257469.887861,2474279231.5421605,BitcoinCash
23-01-2023,133.32098037,217098753.450378,2571885019.4229527,BitcoinCash
22-01-2023,128.71735381,176726863.235922,2482841091.610222,BitcoinCash
21-01-2023,127.95236107,224375054.537341,2468085075.0775075,BitcoinCash
20-01-2023,128.20868865,147965980.791108,2472924430.776118,BitcoinCash
19-01-2023,121.66224591,148596174.729717,2346548389.281993,BitcoinCash
18-01-2023,118.81229604,218534994.327957,2291469622.4435086,BitcoinCash
17-01-2023,122.73899628,158676523.238139,2367099009.5491753,BitcoinCash
16-01-2023,124.15683983,209748004.597853,2394191599.639036,BitcoinCash
15-01-2023,124.93005529,203791899.311284,2409101982.0996566,BitcoinCash
14-01-2023,125.90346869,291482248.457396,2427775327.616613,BitcoinCash
13-01-2023,124.6402232,257163901.504846,2403188130.6370277,BitcoinCash
12-01-2023,119.75194758,304565344.192843,2308937288.8185306,BitcoinCash
11-01-2023,109.85924869,125885404.052404,2118098662.514986,BitcoinCash
10-01-2023,107.46819139,135170687.316502,2071795962.839604,BitcoinCash
09-01-2023,107.08782564,172391756.312703,2064463186.4539163,BitcoinCash
08-01-2023,103.79819047,96419403.254177,2000950143.983389,BitcoinCash
07-01-2023,101.51739191,80898739.625313,1956883498.1341784,BitcoinCash
06-01-2023,101.78961529,130154606.782922,1945622411.506152,BitcoinCash
05-01-2023,101.15561681,133478846.875249,1955479576.5828664,BitcoinCash
04-01-2023,101.55203494,142100856.704008,1915735517.485596,BitcoinCash
03-01-2023,99.61329045,96242004.333666,1909491378.2774973,BitcoinCash
02-01-2023,99.18358724,101244124.249257,1865091184.442036,BitcoinCash
01-01-2023,96.90963735,57544649.84636,1862680695.8241613,BitcoinCash
31-12-2022,97.03541139,84633099.35456,1859481117.7172616,BitcoinCash
30-12-2022,96.71821146,139071523.632182,1893681263.0323296,BitcoinCash
29-12-2022,98.45300727,102345167.334415,1907130890.1984513,BitcoinCash
28-12-2022,99.08255918,106417715.112294,1953260149.9884784,BitcoinCash
27-12-2022,101.70070026,81800182.709337,1982198546.4636612,BitcoinCash
26-12-2022,103.43344813,80726346.901053,1955047609.4485955,BitcoinCash
25-12-2022,101.43698803,78024585.982257,1959085550.0954776,BitcoinCash
24-12-2022,101.84030496,53406626.319769,1959956537.9089,BitcoinCash
23-12-2022,102.03370072,86046842.648143,1947693886.4981556,BitcoinCash
22-12-2022,101.48167047,98762883.855983,1928493943.1029148,BitcoinCash
21-12-2022,100.32293066,94058009.187753,1963882188.6181457,BitcoinCash
20-12-2022,101.6941537,121823245.765267,1900320154.9745529,BitcoinCash
19-12-2022,98.42686066,125076837.27581,1965685858.893424,BitcoinCash
18-12-2022,101.93795843,73207701.282871,1982471412.2394176,BitcoinCash
17-12-2022,103.08262344,144739208.689637,1914712376.9354904,BitcoinCash
16-12-2022,100.06387713,162689319.888897,2065460118.2830331,BitcoinCash
15-12-2022,107.19243693,129133477.164256,2097999487.6553228,BitcoinCash
14-12-2022,109.1240552,141742773.073172,2115743494.0006409,BitcoinCash
13-12-2022,110.22192564,212321715.172846,2041502914.2288003,BitcoinCash
12-12-2022,106.28385959,130765661.767235,2047847219.4810264,BitcoinCash
11-12-2022,106.79230014,229408704.265835,2100063359.8266256,BitcoinCash
10-12-2022,109.57923588,86886671.960878,2111958818.4202104,BitcoinCash
09-12-2022,110.38898445,130269379.879556,2151755397.9338703,BitcoinCash
08-12-2022,112.26137784,144114723.642922,2104953763.0508113,BitcoinCash
07-12-2022,109.69700906,155021215.842693,2152392515.220834,BitcoinCash
06-12-2022,112.58826185,156423707.763118,2127936854.7188623,BitcoinCash
05-12-2022,111.13191722,209958046.85851,2137588064.6994653,BitcoinCash
04-12-2022,111.80076043,142118410.751123,2124040593.9309657,BitcoinCash
03-12-2022,110.68386642,123725129.595623,2152406432.627931,BitcoinCash
02-12-2022,112.61225221,144550590.512465,2118137139.097839,BitcoinCash
01-12-2022,111.15525304,165077205.03483,2186026075.583366,BitcoinCash
30-11-2022,114.17482239,188744120.017382,2135344828.5091016,BitcoinCash
29-11-2022,111.52281829,168017025.758122,2115077319.5494485,BitcoinCash
28-11-2022,110.00726968,189315773.27127,2141902190.656652,BitcoinCash
27-11-2022,111.05001774,144232276.515106,2159147249.5178103,BitcoinCash
26-11-2022,112.37421775,183603750.980489,2191894432.6531706,BitcoinCash
25-11-2022,113.76002953,202301488.819302,2245291793.7542977,BitcoinCash
24-11-2022,115.8904724,296960878.457303,2202115426.7697496,BitcoinCash
23-11-2022,114.96321794,402234071.768772,2095724868.7207692,BitcoinCash
22-11-2022,109.04378499,284064099.247834,1988506203.6267984,BitcoinCash
21-11-2022,103.37818398,315294834.476127,2016592399.9361053,BitcoinCash
20-11-2022,104.88629801,236112586.849214,2014504464.038694,BitcoinCash
19-11-2022,104.78633063,150042955.616911,2015445019.9105296,BitcoinCash
18-11-2022,104.75774098,156917024.943591,1998074520.5900855,BitcoinCash
17-11-2022,103.79169702,190079595.829764,2007222214.7722445,BitcoinCash
16-11-2022,104.44000088,227951465.545666,1995351899.3151608,BitcoinCash
15-11-2022,103.79792769,201790757.646025,1994570193.1078773,BitcoinCash
14-11-2022,103.49172862,295413394.353155,1903387137.0499349,BitcoinCash
13-11-2022,99.51697033,179905288.295862,1958012847.4199872,BitcoinCash
12-11-2022,102.35996339,187589606.303278,1970624065.940009,BitcoinCash
11-11-2022,102.769815,295948500.374463,1973513798.1037087,BitcoinCash
