Date,Price,Volume,Market_cap,crypto_name
18-11-2023,0.83196965,285747822.444458,7704354621.879419,Polygon
17-11-2023,0.83141838,449380011.631848,7699249732.353229,Polygon
16-11-2023,0.84502307,634349211.790774,7825234272.709887,Polygon
15-11-2023,0.92022399,707174830.250942,8521623347.055973,Polygon
14-11-2023,0.91685333,868239182.763244,8481186784.128736,Polygon
13-11-2023,0.88261463,523922395.112649,8164470009.465158,Polygon
12-11-2023,0.89801256,619418709.546933,8306621704.65912,Polygon
11-11-2023,0.8035109,357322218.899411,7432217154.065124,Polygon
10-11-2023,0.84350297,341642518.098689,7801311950.550525,Polygon
09-11-2023,0.85758665,543422502.431626,7930356289.304973,Polygon
08-11-2023,0.7884761,354807309.948563,7289229113.82415,Polygon
07-11-2023,0.7419065,236339163.752236,6858615332.839481,Polygon
06-11-2023,0.736657,160749665.689355,6809991511.505429,Polygon
05-11-2023,0.69240755,125040829.625585,6400839124.445141,Polygon
04-11-2023,0.67767972,75103404.905587,6264724105.547313,Polygon
03-11-2023,0.67244901,156517334.017302,6216348707.402215,Polygon
02-11-2023,0.66075456,212526228.202475,6108186122.228321,Polygon
01-11-2023,0.6686639,193093280.162709,6181242912.8574915,Polygon
31-10-2023,0.63633086,159295780.777915,5882158497.5408125,Polygon
30-10-2023,0.65004442,144442299.898141,6010231221.7691345,Polygon
29-10-2023,0.63877329,80064276.26933,5907610307.358692,Polygon
28-10-2023,0.62070095,67214740.08054,5741183708.789851,Polygon
27-10-2023,0.60915118,136551611.916375,5635271163.633543,Polygon
26-10-2023,0.63224348,187780719.423954,5886062312.740103,Polygon
25-10-2023,0.63065934,209521382.317893,5871314275.655108,Polygon
24-10-2023,0.62438509,324408836.456753,5812902225.167852,Polygon
23-10-2023,0.63636915,320034495.135174,5924471449.394399,Polygon
22-10-2023,0.60904589,307172842.478726,5670097274.156015,Polygon
21-10-2023,0.57276786,220362335.406105,5332355921.239685,Polygon
20-10-2023,0.53591835,179439242.063491,4983935060.744573,Polygon
19-10-2023,0.51765367,109710888.984257,4814077212.443072,Polygon
18-10-2023,0.51065646,87470995.66766,4749004515.438891,Polygon
17-10-2023,0.51952779,124501527.59381,4831506155.20118,Polygon
16-10-2023,0.53375838,237041172.299716,4963847799.512725,Polygon
15-10-2023,0.51508137,81278760.937004,4790155254.368277,Polygon
14-10-2023,0.51771262,77284399.02634,4814625375.924728,Polygon
13-10-2023,0.51479797,115832928.449514,4787519681.667713,Polygon
12-10-2023,0.50753261,127859814.990554,4719953260.696193,Polygon
11-10-2023,0.51432887,140435711.570051,4783157163.4489,Polygon
10-10-2023,0.51726909,157113136.968747,4810500626.796212,Polygon
09-10-2023,0.52907089,205205188.369282,4920255040.265341,Polygon
08-10-2023,0.5610797,115408779.685164,5217930729.791981,Polygon
07-10-2023,0.56409899,146700576.334428,5246009542.052748,Polygon
06-10-2023,0.56411687,156245911.665952,5246175743.679967,Polygon
05-10-2023,0.544405,142462633.491695,5062859229.625788,Polygon
04-10-2023,0.56274251,292267047.077992,5233394457.8222685,Polygon
03-10-2023,0.56593611,238359973.870346,5263094330.388397,Polygon
02-10-2023,0.54723502,220159244.880428,5089177859.801796,Polygon
01-10-2023,0.56847314,261263325.344965,5286688238.675067,Polygon
30-09-2023,0.53293415,138578575.174035,4956182658.319796,Polygon
29-09-2023,0.52587017,144414503.573274,4890488996.001953,Polygon
28-09-2023,0.51954586,153421568.759961,4831674165.696323,Polygon
27-09-2023,0.50313781,128456104.938464,4688977282.326471,Polygon
26-09-2023,0.50986312,99062775.231578,4751653603.240734,Polygon
25-09-2023,0.51934746,108717142.376328,4840042564.97782,Polygon
24-09-2023,0.51360818,58828236.235401,4786555552.079526,Polygon
23-09-2023,0.52118188,45904648.856577,4857138439.036636,Polygon
22-09-2023,0.52147997,74273348.762554,4859916469.091352,Polygon
21-09-2023,0.51973363,115138527.363803,4843641486.802219,Polygon
20-09-2023,0.54108888,110447473.569648,5042661126.7264185,Polygon
19-09-2023,0.54482876,106905960.829398,5077514823.143811,Polygon
18-09-2023,0.52616969,123920061.767122,4903622119.81986,Polygon
17-09-2023,0.51734856,74732313.560755,4821413876.138244,Polygon
16-09-2023,0.52871124,75090860.219632,4927308069.040513,Polygon
15-09-2023,0.52974213,102563030.674757,4936915374.644977,Polygon
14-09-2023,0.52244122,106564204.480432,4868874834.75814,Polygon
13-09-2023,0.51370248,124056147.278421,4787434369.155776,Polygon
12-09-2023,0.50609125,136798172.059632,4716501708.730887,Polygon
11-09-2023,0.5034751,145345712.931776,4692120595.218576,Polygon
10-09-2023,0.52308111,130403960.015129,4874838198.32416,Polygon
09-09-2023,0.53968731,42160712.999128,5029599154.017126,Polygon
08-09-2023,0.54397224,127082433.301757,5069532466.308961,Polygon
07-09-2023,0.55506404,121994435.909247,5172902114.248536,Polygon
06-09-2023,0.55839082,151772281.364196,5203905945.478958,Polygon
05-09-2023,0.55809921,144933291.77661,5201188369.015497,Polygon
04-09-2023,0.55386128,137358769.616979,5161693108.249715,Polygon
03-09-2023,0.54229157,73783506.530436,5053869507.2808075,Polygon
02-09-2023,0.54117993,84781210.767149,5043509641.122101,Polygon
01-09-2023,0.54041253,153611897.908435,5036357839.565728,Polygon
31-08-2023,0.54896324,178558878.37283,5116045935.872355,Polygon
30-08-2023,0.57455653,159641150.52975,5354561798.476028,Polygon
29-08-2023,0.59355345,290645371.258712,5531603055.854826,Polygon
28-08-2023,0.56170132,153185413.472235,5234758056.217397,Polygon
27-08-2023,0.55568554,115721231.089988,5178694169.518049,Polygon
26-08-2023,0.54821291,87528456.240911,5109053235.987336,Polygon
25-08-2023,0.54614832,178961199.463625,5089812395.615584,Polygon
24-08-2023,0.54700612,151143347.371299,5097806606.8633585,Polygon
23-08-2023,0.55718641,238138862.827577,5192681535.308292,Polygon
22-08-2023,0.54866817,257411282.944292,5113296033.76887,Polygon
21-08-2023,0.5571284,188885736.075017,5192140878.832917,Polygon
20-08-2023,0.58005438,103959173.996793,5405798873.643469,Polygon
19-08-2023,0.57723576,111094799.911029,5379530795.460092,Polygon
18-08-2023,0.57760345,217562849.895856,5382957450.64944,Polygon
17-08-2023,0.57344963,333414464.65185,5344246086.568673,Polygon
16-08-2023,0.62301761,259722629.509311,5806193323.563485,Polygon
15-08-2023,0.63858662,202225744.860333,5951288209.175831,Polygon
14-08-2023,0.67863891,126813006.837825,6324554295.817442,Polygon
13-08-2023,0.67724551,98585399.219886,6311568586.95462,Polygon
12-08-2023,0.68214381,76357484.887883,6357218093.8209,Polygon
11-08-2023,0.68058341,115041403.043808,6342676030.481936,Polygon
10-08-2023,0.68457389,187254211.23255,6379865164.3494,Polygon
09-08-2023,0.68956379,195869488.105532,6426368410.622179,Polygon
08-08-2023,0.68515301,260185560.017474,6385262312.76156,Polygon
07-08-2023,0.66549373,220300374.863621,6202048195.850423,Polygon
06-08-2023,0.66659747,147082627.127939,6212334505.255409,Polygon
05-08-2023,0.66705193,145017851.748612,6216569835.323615,Polygon
04-08-2023,0.66385157,169206532.928736,6186744174.020261,Polygon
03-08-2023,0.6671703,226577488.025099,6217672951.725224,Polygon
02-08-2023,0.67960138,193548818.082043,6333524072.492135,Polygon
01-08-2023,0.70030728,217889707.908571,6526492052.09196,Polygon
31-07-2023,0.68736507,153281464.409946,6405877477.73418,Polygon
30-07-2023,0.69725134,151758501.639669,6498012260.981112,Polygon
29-07-2023,0.71860452,105934058.814879,6697012601.718257,Polygon
28-07-2023,0.70897584,127798364.644446,6607278391.255522,Polygon
27-07-2023,0.71696511,146479642.843839,6681734210.384017,Polygon
26-07-2023,0.72339171,240147931.314504,6741626709.697204,Polygon
25-07-2023,0.70802545,165473781.854315,6598421249.973749,Polygon
24-07-2023,0.72849445,197601473.022161,6789181515.491771,Polygon
23-07-2023,0.75818257,128645717.572848,7065859023.315889,Polygon
22-07-2023,0.74648707,149173400.638652,6956863117.9525175,Polygon
21-07-2023,0.76939724,179434575.258857,7170373792.169392,Polygon
20-07-2023,0.76714571,307839131.799338,7149390715.556127,Polygon
19-07-2023,0.74409562,219405929.010808,6934576120.008999,Polygon
18-07-2023,0.73883842,250052094.222284,6885581796.223489,Polygon
17-07-2023,0.77832734,285660227.24858,7253597525.3334465,Polygon
16-07-2023,0.76793689,204909757.294193,7156764096.820921,Polygon
15-07-2023,0.80008548,185785692.427973,7456371929.265037,Polygon
14-07-2023,0.809642,479286206.856671,7545433582.9624605,Polygon
13-07-2023,0.85098395,840687682.183202,7930718600.735764,Polygon
12-07-2023,0.72373654,233984376.935583,6744840328.846094,Polygon
11-07-2023,0.74261969,251936345.113897,6920821273.173224,Polygon
10-07-2023,0.73618805,442866321.954549,6831434272.9663925,Polygon
09-07-2023,0.68862667,178249769.632134,6390089840.066444,Polygon
08-07-2023,0.68061332,135334526.753284,6315730257.584589,Polygon
07-07-2023,0.67708008,194311679.470043,6282943621.702297,Polygon
06-07-2023,0.6616205,324062170.642393,6139486961.444013,Polygon
05-07-2023,0.67069227,219649326.391963,6223668203.75316,Polygon
04-07-2023,0.69534591,197696234.639458,6452440880.848245,Polygon
03-07-2023,0.71441563,274534740.652259,6629397756.420624,Polygon
02-07-2023,0.68171506,173493250.420267,6325953802.211089,Polygon
01-07-2023,0.67664723,185315217.785103,6278927019.761297,Polygon
30-06-2023,0.66126754,415347759.71346,6136211684.308596,Polygon
29-06-2023,0.62357995,179255307.178739,5786490876.121976,Polygon
28-06-2023,0.61300094,284087490.218399,5688323308.454258,Polygon
27-06-2023,0.66284961,192704300.735902,6150892474.816189,Polygon
26-06-2023,0.64546375,198122218.860319,5989560946.4588585,Polygon
25-06-2023,0.6670603,212390909.393537,6189965460.872613,Polygon
24-06-2023,0.65484717,206818703.230311,6076634089.5743475,Polygon
23-06-2023,0.67595211,284847978.698428,6272476680.495407,Polygon
22-06-2023,0.65648864,349705024.5877,6091865988.821792,Polygon
21-06-2023,0.66876356,376518425.325679,6205770798.58552,Polygon
20-06-2023,0.63134536,227707246.334097,5858549748.024776,Polygon
19-06-2023,0.6127296,187505284.805506,5685805343.887391,Polygon
18-06-2023,0.59728644,178463175.07148,5542501024.081339,Polygon
17-06-2023,0.61375554,313044344.609193,5695325546.186804,Polygon
16-06-2023,0.59070073,374434221.671825,5481389149.842291,Polygon
15-06-2023,0.5902774,459056432.096416,5477460906.303539,Polygon
14-06-2023,0.62036714,240785047.216775,5756677684.545591,Polygon
13-06-2023,0.64583765,323727462.89631,5993030519.135712,Polygon
12-06-2023,0.6443272,372078567.037594,5979014336.446154,Polygon
11-06-2023,0.63508548,490243210.116705,5893256068.372256,Polygon
10-06-2023,0.61083544,1090563226.007767,5668228533.612025,Polygon
09-06-2023,0.72754988,318106872.630242,6751276589.110327,Polygon
08-06-2023,0.78219367,182469490.233266,7258342009.355046,Polygon
07-06-2023,0.76495636,303203505.805428,7098388925.074853,Polygon
06-06-2023,0.82429146,372640439.439431,7648987131.985744,Polygon
05-06-2023,0.83809646,256702953.517273,7777090171.270466,Polygon
04-06-2023,0.89422372,104331002.791121,8297921356.3499565,Polygon
03-06-2023,0.90528086,90576324.476094,8400525747.773226,Polygon
02-06-2023,0.90036984,143317081.869017,8354954065.234883,Polygon
01-06-2023,0.88861667,141399314.559005,8245890868.001804,Polygon
31-05-2023,0.89280109,168355255.632791,8284720130.045364,Polygon
30-05-2023,0.90158344,228692459.257443,8366215633.165609,Polygon
29-05-2023,0.90885088,216860466.395013,8433653624.628414,Polygon
28-05-2023,0.94131642,171729184.917208,8734916606.914694,Polygon
27-05-2023,0.92122414,139817659.480971,8548470878.213943,Polygon
26-05-2023,0.91113734,376803023.1467,8454870806.441739,Polygon
25-05-2023,0.89001852,238960109.549047,8258899282.968045,Polygon
24-05-2023,0.87402171,212219729.034334,8110457433.055411,Polygon
23-05-2023,0.88966347,165141293.857949,8255604691.87521,Polygon
22-05-2023,0.87166464,150000647.262798,8088585046.495937,Polygon
21-05-2023,0.85649851,99434811.789415,7947851403.199801,Polygon
20-05-2023,0.8773505,100644616.57733,8141346862.035554,Polygon
19-05-2023,0.87181398,170543667.478145,8089970818.899078,Polygon
18-05-2023,0.87249657,288786581.940046,8096304911.823401,Polygon
17-05-2023,0.88657327,280333630.360214,8200332066.721853,Polygon
16-05-2023,0.84613974,188814044.353085,7826343338.321485,Polygon
15-05-2023,0.86023686,170869798.387591,7956734269.965494,Polygon
14-05-2023,0.85969494,136203389.070155,7951721750.286348,Polygon
13-05-2023,0.85104861,163690886.094863,7871747774.051533,Polygon
12-05-2023,0.86728408,354824832.100614,8021917280.55959,Polygon
11-05-2023,0.84233173,261262619.876241,7791121276.559559,Polygon
10-05-2023,0.87768054,354265028.156516,8118078985.544613,Polygon
09-05-2023,0.87763636,292751845.27899,8115745264.590442,Polygon
08-05-2023,0.90084355,385166534.268791,8332324586.818679,Polygon
07-05-2023,0.96491527,182289772.301978,8924953972.495995,Polygon
06-05-2023,0.9815662,276362459.81471,9078966199.641388,Polygon
05-05-2023,1.0018367,252706509.790217,9266281967.166706,Polygon
04-05-2023,0.98253912,191307506.811737,9087965183.319996,Polygon
03-05-2023,1.00620697,312353067.891823,9306880243.836609,Polygon
02-05-2023,0.97680597,208396203.349783,9034936575.559544,Polygon
01-05-2023,0.96022852,241259814.861083,8881604005.424076,Polygon
30-04-2023,0.98324417,210145757.969094,9093112820.230753,Polygon
29-04-2023,1.00444778,191512250.509906,9290608680.674845,Polygon
28-04-2023,1.00173805,269412538.328445,9265545149.034658,Polygon
27-04-2023,1.01250376,371031952.330912,9365122248.620731,Polygon
26-04-2023,0.98615582,505055306.394782,9121417736.14144,Polygon
25-04-2023,1.0050792,366291183.465476,9296448954.735012,Polygon
24-04-2023,0.98928085,311525890.195624,9120644242.1783,Polygon
23-04-2023,1.00429186,250768317.3193,9259037723.428614,Polygon
22-04-2023,1.02806637,190849149.428348,9478226070.312994,Polygon
21-04-2023,1.01484451,302172026.025093,9356327543.602554,Polygon
20-04-2023,1.04654602,347853103.519874,9648598682.017933,Polygon
19-04-2023,1.08629751,476720556.497639,10015086280.279465,Polygon
18-04-2023,1.1722627,288354590.567211,10807639705.367413,Polygon
17-04-2023,1.15197427,332751570.944173,10620591181.03654,Polygon
16-04-2023,1.18391703,252769689.498212,10915086398.067495,Polygon
15-04-2023,1.17474632,354054861.311237,10830537373.41641,Polygon
14-04-2023,1.16401244,582472964.293223,10731576698.15697,Polygon
13-04-2023,1.13509406,260891564.517398,10464964579.8398,Polygon
12-04-2023,1.09918674,280699838.228955,10106438497.28235,Polygon
11-04-2023,1.11129692,230949625.715812,10217785157.768768,Polygon
10-04-2023,1.11906016,211575083.914416,10255592217.796728,Polygon
09-04-2023,1.09929398,173451049.926938,10074445712.092575,Polygon
08-04-2023,1.10044829,131074862.339513,9992586674.556051,Polygon
07-04-2023,1.10516298,185865370.44776,10035398300.657751,Polygon
06-04-2023,1.11077095,204318414.684369,10086321280.2745,Polygon
05-04-2023,1.13818836,289306791.330705,10335284176.192137,Polygon
04-04-2023,1.14085616,332507769.956433,10359509112.532043,Polygon
03-04-2023,1.09418817,336941724.211162,9935741877.478617,Polygon
02-04-2023,1.09650281,198137869.494449,9956759839.249044,Polygon
01-04-2023,1.11200091,200444047.980182,10097489902.416449,Polygon
31-03-2023,1.11809595,283967104.271741,10152835715.50998,Polygon
30-03-2023,1.09645828,335671499.853419,9956355476.377832,Polygon
29-03-2023,1.1217692,353000093.036738,10186190557.216536,Polygon
28-03-2023,1.08660741,329675951.463752,9866904937.849802,Polygon
27-03-2023,1.04607373,381505754.785623,9498840159.823368,Polygon
26-03-2023,1.10524796,248471226.741864,10036169873.940516,Polygon
25-03-2023,1.0798188,316829211.045725,9805261198.33958,Polygon
24-03-2023,1.09713071,432360851.917116,9962461471.744291,Polygon
23-03-2023,1.13805272,460655127.174622,10334052568.061148,Polygon
22-03-2023,1.1104251,564424827.589936,10083180783.790236,Polygon
21-03-2023,1.15770954,574360712.91448,10512545706.72036,Polygon
20-03-2023,1.10478272,674419739.392761,10031945283.09997,Polygon
19-03-2023,1.17103538,394149219.827159,10633550585.410292,Polygon
18-03-2023,1.17656719,549190781.040132,10683781957.460876,Polygon
17-03-2023,1.22682586,554087765.941902,11140154279.382307,Polygon
16-03-2023,1.15072865,485127848.260349,10449155882.91017,Polygon
15-03-2023,1.11466151,731843189.459968,10121649319.806194,Polygon
14-03-2023,1.20004306,916649648.105705,10860952564.152224,Polygon
13-03-2023,1.19325743,885339631.637763,10799539433.180931,Polygon
12-03-2023,1.15401875,801698296.571603,10444410967.029615,Polygon
11-03-2023,1.06487422,781677933.69708,9637611166.581017,Polygon
10-03-2023,1.06268255,908892294.170607,9617775514.65342,Polygon
09-03-2023,1.01654709,667926579.36716,9200228035.286802,Polygon
08-03-2023,1.04931383,523136338.993796,9496782357.388884,Polygon
07-03-2023,1.14911462,496607574.683349,10399597740.923351,Polygon
06-03-2023,1.13160602,283293749.142305,10241565303.026108,Polygon
05-03-2023,1.1372186,282636986.787214,10292361738.449911,Polygon
04-03-2023,1.12827176,318304594.514673,10211388674.5499,Polygon
03-03-2023,1.16827132,520143072.60587,10573403446.351145,Polygon
02-03-2023,1.22474388,389758715.302108,11084506580.118584,Polygon
01-03-2023,1.2501562,501842178.622435,11314500006.11557,Polygon
28-02-2023,1.1945539,463303319.868418,10793354796.18156,Polygon
27-02-2023,1.23520926,500581148.105927,11160695094.293425,Polygon
26-02-2023,1.28220095,388432916.050044,11585287032.845585,Polygon
25-02-2023,1.25025445,449997791.875035,11296635428.912115,Polygon
24-02-2023,1.26487093,580463326.605817,11390756039.149883,Polygon
23-02-2023,1.35464791,447982924.057021,12199239808.846844,Polygon
22-02-2023,1.3953289,737727996.044661,12565591272.84413,Polygon
21-02-2023,1.38550119,757137349.817275,12477088094.509056,Polygon
20-02-2023,1.47482442,593579099.218034,13281485667.98615,Polygon
19-02-2023,1.48322376,722142334.330564,13357125691.622469,Polygon
18-02-2023,1.48616872,714050189.256089,13383646421.682486,Polygon
17-02-2023,1.52588408,1324946458.02433,13741301847.24362,Polygon
16-02-2023,1.37446946,1210508121.769562,12376356870.74098,Polygon
15-02-2023,1.33134903,616938411.12003,11989422510.618725,Polygon
14-02-2023,1.25807924,739213875.010365,11329593693.439276,Polygon
13-02-2023,1.18649623,710274116.652679,10684955087.483894,Polygon
12-02-2023,1.23911481,504428296.805026,11158810138.53253,Polygon
11-02-2023,1.25001204,433598876.417637,11256944788.981916,Polygon
10-02-2023,1.23024623,982803271.023876,11078944343.58084,Polygon
09-02-2023,1.22815839,1207980787.284347,11060142386.095608,Polygon
08-02-2023,1.3018134,871535417.06037,11723440270.561869,Polygon
07-02-2023,1.26898895,554441613.605951,11427840713.879065,Polygon
06-02-2023,1.18939259,418471994.109585,10711038180.175188,Polygon
05-02-2023,1.20313887,536400239.985607,10834829836.559616,Polygon
04-02-2023,1.25106349,507095636.613938,11266413573.515251,Polygon
03-02-2023,1.2450447,684404092.932959,11212211572.38811,Polygon
02-02-2023,1.17920626,767462233.360536,10619305537.161604,Polygon
01-02-2023,1.19366159,628516421.462779,10749482519.644516,Polygon
31-01-2023,1.10941209,384532301.507235,9990776233.989674,Polygon
30-01-2023,1.08818183,584368728.161894,9799587818.047764,Polygon
29-01-2023,1.17763547,620263214.874236,10605159790.989298,Polygon
28-01-2023,1.14492158,611848826.351362,10276208209.08414,Polygon
27-01-2023,1.15876396,987126284.101192,10400450046.891031,Polygon
26-01-2023,1.12307343,976852213.439606,10080110836.085724,Polygon
25-01-2023,0.99277346,485131477.064493,8910607458.421741,Polygon
24-01-2023,0.95598307,487788330.901771,8580396452.053997,Polygon
23-01-2023,0.99379499,397919527.121075,8919776204.015663,Polygon
22-01-2023,0.99442762,464443104.696112,8925454385.031786,Polygon
21-01-2023,0.98985805,497659772.353688,8884440294.85301,Polygon
20-01-2023,1.02781911,417350443.265233,9225158607.641611,Polygon
19-01-2023,0.95254191,320659626.797067,8539985024.7482815,Polygon
18-01-2023,0.93942872,548783678.049372,8422419105.6982975,Polygon
17-01-2023,0.99532646,468459813.557238,8923568553.544888,Polygon
16-01-2023,1.02053326,717721477.354818,9149559346.928038,Polygon
15-01-2023,0.98342681,446196570.631186,8816882640.03573,Polygon
14-01-2023,0.99889238,1035924391.359528,8955538761.686174,Polygon
13-01-2023,0.93084943,393412931.611073,8345501792.558441,Polygon
12-01-2023,0.9163074,592943128.343685,8215125640.2710705,Polygon
11-01-2023,0.89330278,304946585.054712,8008878417.039969,Polygon
10-01-2023,0.85832008,255781064.693641,7695242117.918473,Polygon
09-01-2023,0.84396396,472950713.58933,7566532756.305475,Polygon
08-01-2023,0.84042866,219552979.002805,7534837111.722866,Polygon
07-01-2023,0.8067584,160242619.100199,7232967525.351538,Polygon
06-01-2023,0.79942615,218080842.294146,7074065160.03896,Polygon
05-01-2023,0.7881988,233040864.192277,7232644943.639797,Polygon
04-01-2023,0.80675709,341575976.944182,6998532947.365391,Polygon
03-01-2023,0.77944239,204611183.093554,7013098945.748779,Polygon
02-01-2023,0.77977682,242500580.372956,6814193905.845024,Polygon
01-01-2023,0.75981336,123947786.860807,6808119593.556131,Polygon
31-12-2022,0.7581109,152301435.688796,6824071644.906914,Polygon
30-12-2022,0.76104843,249768426.191614,6970717837.035312,Polygon
29-12-2022,0.77715081,203613026.883063,7011501580.487352,Polygon
28-12-2022,0.78209573,246539890.194948,7216077572.405333,Polygon
27-12-2022,0.80590592,225822334.357086,7299921309.5697775,Polygon
26-12-2022,0.81374824,156666989.70728,7119141481.362553,Polygon
25-12-2022,0.79520393,130385882.113613,7142671315.4225,Polygon
24-12-2022,0.79649413,105766022.286019,7163370853.06629,Polygon
23-12-2022,0.79951322,194815540.794956,7129757382.027759,Polygon
22-12-2022,0.7960594,239564516.075229,7091705795.879679,Polygon
21-12-2022,0.79390331,203257626.200494,7186694195.700415,Polygon
20-12-2022,0.80221167,382248806.134445,6934144981.06508,Polygon
19-12-2022,0.77274041,356728109.274583,7318051314.340052,Polygon
18-12-2022,0.81308224,167812664.997358,7313142949.370658,Polygon
17-12-2022,0.81580929,306616873.218088,7083644664.468204,Polygon
16-12-2022,0.79602124,485886262.315134,7849191341.130543,Polygon
15-12-2022,0.87781536,287871517.388553,8097689060.691688,Polygon
14-12-2022,0.90285379,351852628.547128,8251521009.431231,Polygon
13-12-2022,0.92478517,531447047.990936,8161918481.379039,Polygon
12-12-2022,0.91058974,282758279.030593,7991411615.572346,Polygon
11-12-2022,0.89531272,178723810.98887,8121007388.743588,Polygon
10-12-2022,0.91182461,205839142.018997,8151563970.191645,Polygon
09-12-2022,0.91300559,272564963.165129,8231930239.703446,Polygon
08-12-2022,0.93025617,327018641.171357,7972110222.83393,Polygon
07-12-2022,0.90004357,344916574.441835,8120171108.967469,Polygon
06-12-2022,0.92122714,292270596.56815,8087709678.416055,Polygon
05-12-2022,0.91610659,377810853.059019,8178666927.663154,Polygon
04-12-2022,0.92642053,218663773.783428,8036159288.691493,Polygon
03-12-2022,0.91067958,257534990.871114,8346959552.972856,Polygon
02-12-2022,0.9526326,439094334.626864,8066131157.522388,Polygon
01-12-2022,0.91449434,543704664.952325,8251535423.801769,Polygon
30-11-2022,0.94102289,605402206.830169,7457644394.146566,Polygon
29-11-2022,0.8418733,279866582.396827,7306996800.801888,Polygon
28-11-2022,0.82253605,345548816.617838,7517236276.442067,Polygon
27-11-2022,0.84321699,225326921.395146,7523533290.360769,Polygon
26-11-2022,0.84573947,281968508.078726,7503824539.607978,Polygon
25-11-2022,0.84346472,289655270.821258,7541159392.137747,Polygon
24-11-2022,0.84966907,418929831.368497,7666763892.678386,Polygon
23-11-2022,0.86307575,530045602.912478,7564738182.381658,Polygon
22-11-2022,0.8496417,792473341.311603,7085349963.7412815,Polygon
21-11-2022,0.79686698,640518114.087266,7182765475.266333,Polygon
20-11-2022,0.80680125,413862820.62054,7787067438.006785,Polygon
19-11-2022,0.87631094,267826744.704603,7819659584.701498,Polygon
18-11-2022,0.87965318,352201659.190602,7767432124.259089,Polygon
17-11-2022,0.9031563,524780913.635489,8001234674.028048,Polygon
16-11-2022,0.9417345,768614615.147504,8362584084.658897,Polygon
15-11-2022,0.91745676,1122218371.285309,8162003036.019951,Polygon
14-11-2022,0.89350646,704345655.898914,7853911575.346967,Polygon
13-11-2022,0.93917824,961869813.897509,8308495722.624147,Polygon
12-11-2022,1.07381872,1728010270.573966,9455699731.01891,Polygon
11-11-2022,1.13037529,2496413269.924299,9955622753.768017,Polygon
10-11-2022,0.80744494,1944139600.572566,7128507565.03753,Polygon
09-11-2022,1.04846596,2741256338.22873,9352725984.624302,Polygon
08-11-2022,1.24592362,1969809487.002364,11014195656.518972,Polygon
07-11-2022,1.1382219,915801743.85163,10108416650.588194,Polygon
06-11-2022,1.18290185,1517804834.757624,10463471971.993393,Polygon
05-11-2022,1.16829309,2558319520.645719,10350997621.46483,Polygon
04-11-2022,0.95268901,1157865657.756969,8425736640.250344,Polygon
03-11-2022,0.87250444,673639285.110543,7720252188.11863,Polygon
02-11-2022,0.87518409,312179180.713803,7773136396.835525,Polygon
01-11-2022,0.90320963,383305355.82203,8005095416.012397,Polygon
31-10-2022,0.90817483,377024759.773343,8033971855.329346,Polygon
30-10-2022,0.9335779,437965680.236492,8269557092.202717,Polygon
29-10-2022,0.94338666,466113977.245441,8345609660.702445,Polygon
28-10-2022,0.90570469,582851074.203868,8024258013.300527,Polygon
27-10-2022,0.93868135,660211002.227139,8300725301.145582,Polygon
26-10-2022,0.92041201,616697525.648381,6847026207.393052,Polygon
25-10-2022,0.89285744,581839015.651115,6651057125.1302595,Polygon
24-10-2022,0.90079104,409671122.707316,6692506130.92588,Polygon
23-10-2022,0.83265893,256942444.522274,6197472372.544788,Polygon
22-10-2022,0.83185307,449362428.641492,6181860297.167068,Polygon
21-10-2022,0.80995273,453285832.153875,6024618382.212644,Polygon
20-10-2022,0.84545605,457904621.831776,6280469618.030931,Polygon
19-10-2022,0.86650189,516317909.422012,6446304309.981599,Polygon
18-10-2022,0.84880522,301023951.64935,6318260454.226243,Polygon
17-10-2022,0.79992874,153822962.091972,5946551730.324532,Polygon
16-10-2022,0.79164248,193354278.56005,5897346924.712303,Polygon
15-10-2022,0.79286587,329041417.883307,5885539507.514147,Polygon
14-10-2022,0.77623307,414206793.522407,5779207230.254868,Polygon
13-10-2022,0.78346502,168674941.618249,5833656185.46318,Polygon
12-10-2022,0.79086449,270250119.454794,5873817343.079265,Polygon
11-10-2022,0.81716786,291417098.655855,6090701816.058003,Polygon
10-10-2022,0.82483254,153133565.739784,6120273065.393827,Polygon
09-10-2022,0.81337531,159975642.187242,6050577863.919244,Polygon
08-10-2022,0.82861891,255984076.07486,6164632907.196568,Polygon
07-10-2022,0.83259686,318858799.487414,6197581385.961549,Polygon
06-10-2022,0.85211909,393729942.450793,6343091570.464113,Polygon
05-10-2022,0.83685351,388405589.532859,6225483737.819743,Polygon
04-10-2022,0.80177602,330858096.935379,5970604443.115547,Polygon
03-10-2022,0.76627481,197191598.209616,5725807486.028435,Polygon
02-10-2022,0.76609036,168683287.315356,5698548985.1906395,Polygon
01-10-2022,0.7781361,356785192.477493,5796979274.008628,Polygon
30-09-2022,0.76359385,291608309.339713,5676055385.636001,Polygon
29-09-2022,0.74861688,296018550.232385,5564992773.265191,Polygon
28-09-2022,0.74041093,464058888.374771,5522497753.115089,Polygon
27-09-2022,0.75512135,368862888.608013,5606010480.894671,Polygon
26-09-2022,0.74087109,248277201.189911,5504261412.491596,Polygon
25-09-2022,0.75476648,281681714.453351,5615198731.244924,Polygon
24-09-2022,0.77919274,442195657.454302,5811859992.28222,Polygon
23-09-2022,0.75451747,369469900.406323,5610634454.111503,Polygon
