Date,Price,Volume,Market_cap
25-09-2019,0.00346954,28273548.290705,192402215.1525437
24-09-2019,0.00392724,36005617.572944,217794303.68016857
23-09-2019,0.00404968,31708464.767047,224741995.9251524
22-09-2019,0.00413984,37366122.26041,229561084.77098155
21-09-2019,0.00418261,28487104.698607,231830779.04797727
20-09-2019,0.00421845,31269728.083492,233783688.30468047
19-09-2019,0.00427881,33894028.324313,237442654.0415064
18-09-2019,0.00421085,36092071.522214,233718890.51300985
17-09-2019,0.00401086,45453833.019194,222758776.7058437
16-09-2019,0.00373434,26757718.39142,207069701.1690716
15-09-2019,0.00366905,31447970.932039,203596741.2961936
14-09-2019,0.00373756,30957308.491894,207606406.21086347
13-09-2019,0.00374911,32578032.209678,207906080.4514464
12-09-2019,0.00372311,29209727.109836,206462843.81503728
11-09-2019,0.00390518,34325240.405234,216505795.1913868
10-09-2019,0.00397258,30444687.309555,220438493.001838
09-09-2019,0.00399104,28904880.8847,221180836.81074357
08-09-2019,0.00384587,32936339.543822,213271790.14569947
07-09-2019,0.0037743,31443309.093913,209317272.12006393
06-09-2019,0.00392651,32156498.238051,217964381.64532727
05-09-2019,0.00412495,29864359.388435,228660382.17051715
04-09-2019,0.00427485,37788446.267397,237347358.9263557
03-09-2019,0.00434906,29673980.135937,241176241.5132312
02-09-2019,0.0041031,23828552.376681,227604654.1332729
01-09-2019,0.00411229,24744381.188336,228174857.63612953
31-08-2019,0.00410117,25107865.087251,227429265.9975776
30-08-2019,0.00406646,26979361.224977,225775483.66187936
29-08-2019,0.00425044,27898942.155937,235661656.67279783
28-08-2019,0.00452948,30125803.67725,251155173.9645669
27-08-2019,0.00455941,28437007.259514,253025127.882952
26-08-2019,0.00447764,32050013.894511,248169543.30389383
25-08-2019,0.00489125,32759185.597142,271826907.15704554
24-08-2019,0.00460831,25156872.648094,255684246.02862096
23-08-2019,0.00448466,27641608.950504,248558490.766572
22-08-2019,0.004332,27755713.119657,240056833.3614585
21-08-2019,0.00455023,29945040.32733,252456935.28014275
20-08-2019,0.00467824,30691457.411833,259430521.67318663
19-08-2019,0.00450296,26964195.002852,249787238.2992701
18-08-2019,0.00446682,29517456.811713,247703833.44084543
17-08-2019,0.00448673,27221042.817487,248406294.67458877
16-08-2019,0.00456976,24321605.147997,253270686.82184595
15-08-2019,0.00468955,33785076.859911,259771397.07157287
14-08-2019,0.0048835,33965708.680624,271314257.9957034
13-08-2019,0.00509144,34639307.267664,282371741.5190214
12-08-2019,0.00512612,30874788.013046,284292868.0591148
11-08-2019,0.00489571,28561261.879039,271443514.45204884
10-08-2019,0.00494421,30775391.710143,274121418.79577744
09-08-2019,0.00498679,31971955.308003,277138898.5718056
08-08-2019,0.00494709,41942906.50089,274212976.9250433
07-08-2019,0.00489633,29309927.857301,268963582.8467318
06-08-2019,0.00522137,27986541.603054,289829952.75160575
05-08-2019,0.0053259,26170407.3386,295314042.8384983
04-08-2019,0.00546981,26597513.533977,303502424.3693935
03-08-2019,0.00548738,27653873.204424,304484308.2454443
02-08-2019,0.00540762,30272602.688187,299897580.6342305
01-08-2019,0.00559468,30390585.207834,310025736.26849884
31-07-2019,0.0055194,26572911.961422,306137882.71053374
30-07-2019,0.0056,30499051.67548,309874921.30030966
29-07-2019,0.00565246,32155431.917633,314145701.5763376
28-07-2019,0.00567694,33114411.363457,314194663.1739748
27-07-2019,0.00594245,33938575.901684,329630753.5135076
26-07-2019,0.00587755,32113017.37244,325646111.9228004
25-07-2019,0.00590876,36477784.597555,327507469.14522487
24-07-2019,0.00586276,37029898.354191,323835483.9726536
23-07-2019,0.0062016,32611060.885061,343807829.897817
22-07-2019,0.00610409,30863995.455576,338591230.7991188
21-07-2019,0.00610811,31686289.362202,338612812.91872746
20-07-2019,0.00582898,33026662.919341,323435640.5937464
19-07-2019,0.00567465,37484842.952346,316350371.8482377
18-07-2019,0.00542479,75805239.499777,299848898.7551336
17-07-2019,0.00521315,58855294.018782,288867268.45047605
16-07-2019,0.00568843,46409732.616452,315905868.8559434
15-07-2019,0.00574664,23099095.868974,318788187.79542744
14-07-2019,0.00652001,28140665.015994,360444662.51602566
13-07-2019,0.00691618,34644040.746931,383325891.8851928
12-07-2019,0.00605056,34853322.734755,336430665.16675806
11-07-2019,0.00696368,42365168.925407,385585103.23480463
10-07-2019,0.00729703,49970717.493392,402091282.40071183
09-07-2019,0.0072335,27802199.940927,401063640.40071774
08-07-2019,0.00749863,29415336.605402,415716414.88987833
07-07-2019,0.00750727,30046526.306286,416496014.3226447
06-07-2019,0.00749189,63042631.001642,415551655.0140989
05-07-2019,0.00732306,45572213.006092,406098425.0137229
04-07-2019,0.00786474,40405880.615561,437411917.32010907
03-07-2019,0.0076171,77279333.663692,422465055.6240042
02-07-2019,0.00811129,72990953.805253,450871530.6020476
01-07-2019,0.0081719,87785112.600438,459027723.24852306
30-06-2019,0.00922306,85832137.672716,514426408.1810399
29-06-2019,0.00828289,84366212.279166,457803689.2827735
28-06-2019,0.007786,119372589.560174,429423943.2350919
27-06-2019,0.00805248,179251011.297737,447942117.60386455
26-06-2019,0.00919868,339850682.474064,508013338.88702303
25-06-2019,0.00708835,109558328.011683,393044791.15108734
24-06-2019,0.00717571,44121083.787938,398147302.8142292
23-06-2019,0.00700437,64379861.825167,389269695.36954486
22-06-2019,0.00684445,34528945.973749,377943487.36622137
21-06-2019,0.00693001,31340326.46447,384900150.0475274
20-06-2019,0.00730977,21261953.038008,405225661.00482976
19-06-2019,0.00738366,50629867.138057,409897340.6620276
18-06-2019,0.00732952,28822401.099432,406953946.95981926
17-06-2019,0.00726713,27310551.81366,404286777.2639023
16-06-2019,0.00736144,23705120.577117,408180289.271088
15-06-2019,0.00732316,33923646.126759,407987394.97028285
14-06-2019,0.00761824,18653174.061305,421932001.6175688
13-06-2019,0.00761405,18734315.766438,421285004.6048575
12-06-2019,0.00750279,17293978.966526,417382332.0400735
11-06-2019,0.00772708,20363706.302085,428100602.319938
10-06-2019,0.00726227,19327256.195752,402269221.2162368
09-06-2019,0.00766839,20138167.929029,425522674.8182143
08-06-2019,0.00777771,18389806.847437,432475946.45602894
07-06-2019,0.00770592,23174308.940996,426631197.1208076
06-06-2019,0.00767523,29121888.513592,425727054.45301765
05-06-2019,0.00741211,23606036.658658,410233605.93671125
04-06-2019,0.00720048,16619728.908661,399137217.819213
03-06-2019,0.00780546,17588652.835664,432961391.69604063
02-06-2019,0.00778071,20855444.249601,431524028.3738232
01-06-2019,0.00768494,29672959.609234,426325012.04618895
31-05-2019,0.0075106,33957104.436077,416353082.4448987
30-05-2019,0.00769431,20213024.221967,425986973.2935364
29-05-2019,0.00783089,23442573.616971,434537069.6010057
28-05-2019,0.00802187,25475253.6285,445111249.5832436
27-05-2019,0.0075921,16519262.925902,418376059.8300523
26-05-2019,0.00742146,10786085.895892,411324839.179704
25-05-2019,0.00737719,14680016.134488,409809459.42508733
24-05-2019,0.00743177,13298126.054459,412522715.8596952
23-05-2019,0.00715668,21371692.061806,397034918.58369553
22-05-2019,0.00774804,24201083.884815,429562353.6331766
21-05-2019,0.0076727,17466607.93175,426251134.5453781
20-05-2019,0.0079455,21160073.041561,441021919.69612247
19-05-2019,0.00776478,18577184.244447,430593769.99651766
18-05-2019,0.00761902,25996627.509977,421183101.05466485
17-05-2019,0.00814141,38408707.238346,450583528.95199406
16-05-2019,0.00790918,25671964.156854,437215431.0999328
15-05-2019,0.00704969,25158448.219743,390111796.6000776
14-05-2019,0.00635527,18901376.691668,352423470.9894263
13-05-2019,0.00608791,14755050.571355,337295744.68192285
12-05-2019,0.00651479,21243071.535338,362284601.948614
11-05-2019,0.00607429,15706817.59537,336906039.91062045
10-05-2019,0.00597416,12202068.537665,331332244.55563
09-05-2019,0.00626899,10856302.461037,347621333.43725127
08-05-2019,0.00616227,11546992.29785,343869739.0056996
07-05-2019,0.00625099,13648206.309049,346648128.4222294
06-05-2019,0.00640298,10512879.978622,355635567.50925726
05-05-2019,0.00648914,12527578.267026,359185994.2990652
04-05-2019,0.00663198,15121756.265042,367892036.3642119
03-05-2019,0.00644939,11556827.224689,358051092.8475666
02-05-2019,0.0065324,12975066.194182,361609274.8109731
01-05-2019,0.00622796,11212605.433874,345214174.3491975
30-04-2019,0.00583612,12131096.443249,324917264.9581059
29-04-2019,0.00607159,10070223.704357,333939691.0648296
28-04-2019,0.00615273,10363770.774796,340822396.2396774
27-04-2019,0.00610911,14505228.978196,337399031.7306894
26-04-2019,0.00603286,15397890.742944,333999768.54396176
25-04-2019,0.006375,20188851.780328,352442839.0151133
24-04-2019,0.00676457,15030520.754531,379986925.53759134
23-04-2019,0.00698249,22617880.483281,386916257.9030257
22-04-2019,0.00683288,14108431.588786,378420475.4325471
21-04-2019,0.00698141,13614847.331351,387142143.77254087
20-04-2019,0.00723207,15831006.879959,401307081.4742669
19-04-2019,0.007318,17540181.037091,405796295.4885301
18-04-2019,0.00704097,11628719.667145,390131477.7869526
17-04-2019,0.00713807,13058785.297951,396005703.3043779
16-04-2019,0.00685161,13335001.292448,379863144.5632215
15-04-2019,0.00695316,10520963.141924,386205708.2830908
14-04-2019,0.00694328,11214456.131768,384752636.71606106
13-04-2019,0.00687786,13385230.718499,380828899.31304234
12-04-2019,0.00661729,18715861.30586,367021080.2482016
11-04-2019,0.00716161,17451247.820475,396682964.85927373
10-04-2019,0.00714599,14679831.269716,397823478.7399774
09-04-2019,0.007484,17985854.888376,414977479.0536977
08-04-2019,0.00762152,15466297.042692,423415804.67592514
07-04-2019,0.00764721,13466018.123457,423805258.2144989
06-04-2019,0.00759982,13692920.381779,419885595.0224878
05-04-2019,0.00727185,23230793.58361,403176720.957216
04-04-2019,0.00741025,34527930.746496,411409435.82531583
03-04-2019,0.00750594,39287469.326412,416948972.9660192
02-04-2019,0.0062833,15893838.91694,348448645.1532912
01-04-2019,0.00611885,20025459.316753,338544772.0593752
31-03-2019,0.00591833,12981047.44785,327906225.7528037
30-03-2019,0.00591515,12261764.943133,327031930.4806837
29-03-2019,0.00584625,11362328.048079,324200048.14370733
28-03-2019,0.005677,14138075.529961,314345336.7140492
27-03-2019,0.00551475,19914988.397911,305828493.2509689
26-03-2019,0.00563303,14526662.041967,313064905.1882658
25-03-2019,0.00574376,12881981.082882,318491392.8002217
24-03-2019,0.0058615,16979968.456211,325130691.3579214
23-03-2019,0.00576573,18958178.795299,319014759.10094494
22-03-2019,0.00566984,26597830.285174,314419329.1649907
21-03-2019,0.005646,17587413.110088,312423962.71769375
20-03-2019,0.00536858,10146091.542193,297713080.05976045
19-03-2019,0.00526727,9493936.006726,292235028.9134643
18-03-2019,0.00519808,9596860.270849,288276581.18461144
17-03-2019,0.00530462,11436166.078781,294328015.95661646
16-03-2019,0.00528689,11783788.761264,292933284.5168282
15-03-2019,0.00514003,13689243.571123,285037835.8771997
14-03-2019,0.00508845,17251016.242238,282176995.8909142
13-03-2019,0.00525889,31053719.00043,291503791.008574
12-03-2019,0.00447841,21200492.678221,248564554.55643892
11-03-2019,0.00470568,13061969.198121,261055359.50144112
10-03-2019,0.00483953,15570641.587309,268374837.21197817
09-03-2019,0.00437252,10649514.741557,242527294.07832232
08-03-2019,0.00446602,10719980.240652,247396262.9169908
07-03-2019,0.00431357,7478460.840203,239036894.6355438
06-03-2019,0.00433174,9215634.552923,240386518.21729589
05-03-2019,0.00419443,10490243.140732,232601188.13002136
04-03-2019,0.00440953,7091568.955106,244412994.4083732
03-03-2019,0.00447543,7037739.250081,248178366.90753415
02-03-2019,0.00455544,8826117.370467,252355141.76455507
01-03-2019,0.00454635,9026626.643591,252116367.41536272
28-02-2019,0.00451847,15484579.316326,250686504.65795383
27-02-2019,0.00451447,46660073.765802,251666541.30462223
26-02-2019,0.00443461,63141019.3218,246036630.44691452
25-02-2019,0.00439953,20073413.551174,244891405.77311024
24-02-2019,0.0048583,13509933.280298,267638019.40635952
23-02-2019,0.00477821,20163168.769979,265598246.7321849
22-02-2019,0.00443259,17082668.283672,246157709.41605893
21-02-2019,0.00433268,7227212.436426,240607895.5040122
20-02-2019,0.00426473,9199604.217337,237407048.750644
19-02-2019,0.00433691,9861718.544639,240395110.05008608
18-02-2019,0.00411019,7688102.870899,228217475.45145243
17-02-2019,0.00410375,11691944.855366,227265374.1277637
16-02-2019,0.00391664,6115175.988073,217134749.171916
15-02-2019,0.00385909,4776684.216265,214135657.33597896
14-02-2019,0.00384905,5280773.230479,213336273.3092388
13-02-2019,0.00391559,5172275.612916,217123191.83948535
12-02-2019,0.0038964,4932901.116782,216073637.6994708
11-02-2019,0.00402069,6484452.543286,223274375.745859
10-02-2019,0.00399422,4927640.691978,221486993.3673602
09-02-2019,0.00396245,6523411.951221,219643641.8365664
08-02-2019,0.00368502,5077044.41761,204351846.1275742
07-02-2019,0.00362554,7412033.657901,201053350.4234147
06-02-2019,0.00378409,6844612.238591,209886039.54230693
05-02-2019,0.00377967,6373886.298938,209355331.1057218
04-02-2019,0.00384852,6253421.230982,213438787.85351172
03-02-2019,0.00388623,4736455.508126,214311625.62925467
02-02-2019,0.00388852,8376504.236317,215636726.05094108
01-02-2019,0.00387954,6714899.524836,215009648.56038064
31-01-2019,0.0040004,7239528.966189,221841124.17747128
30-01-2019,0.00387633,8163121.289309,214890300.01930305
29-01-2019,0.00390285,15525238.321125,217343803.34686044
28-01-2019,0.00413136,12288274.750143,229331756.0097913
27-01-2019,0.00432828,7571623.489467,240033997.84971127
26-01-2019,0.00429463,6461637.354338,238329490.3961079
25-01-2019,0.00436211,7763901.394987,242039172.0701976
24-01-2019,0.00434766,12501061.40508,241098542.13935888
23-01-2019,0.00450293,20729705.478334,249709012.33522463
22-01-2019,0.00406847,6984365.377963,225752187.445972
21-01-2019,0.00395394,6842250.696888,219264534.0129215
20-01-2019,0.00407904,5098089.002758,226202235.52056876
19-01-2019,0.00402372,6420087.117338,223185649.82149112
18-01-2019,0.00419054,11254831.409803,232348855.00596684
17-01-2019,0.00393613,5218338.82825,218021150.3738724
16-01-2019,0.00387805,3509623.613974,215008491.90402812
15-01-2019,0.00398677,5281921.18529,221192466.8775691
14-01-2019,0.0037175,5442763.768846,206153207.2513345
13-01-2019,0.00393874,4600034.193582,218381567.5279565
12-01-2019,0.00390768,6347043.31377,216645476.0803306
11-01-2019,0.00400888,12688240.929245,221695574.45563328
10-01-2019,0.00473654,12684770.27044,262787506.66495225
09-01-2019,0.00431498,7212443.990733,239209050.81084955
08-01-2019,0.00413282,5558834.913139,229007370.2998525
07-01-2019,0.00427775,6322741.074129,236607310.8989584
06-01-2019,0.0040154,5004840.987455,222716353.2391906
05-01-2019,0.00404991,4510596.92236,225208530.4631038
04-01-2019,0.00398429,4189643.577218,221308729.06971243
03-01-2019,0.00415844,5302588.883025,230658575.4131386
02-01-2019,0.00408369,5019741.990309,226368674.96196565
01-01-2019,0.00392639,5733166.975671,217630839.54117787
31-12-2018,0.00416202,5882058.396484,230725786.5080976
30-12-2018,0.00418603,5904413.390433,233970111.63708025
29-12-2018,0.00429227,6563266.782029,238026916.34018007
28-12-2018,0.00385427,5535383.087832,213560860.51989672
27-12-2018,0.00433487,4672499.214251,240426943.28542215
26-12-2018,0.0043042,7208572.884277,238701347.14267233
25-12-2018,0.00474597,11387818.453437,264567972.7845066
24-12-2018,0.00466173,6680586.916739,258380912.7801432
23-12-2018,0.00455027,7218323.791298,252021976.7938972
22-12-2018,0.00440886,11009270.27747,244514876.24432525
21-12-2018,0.00446784,9422234.021051,248040549.1560048
20-12-2018,0.00415698,10021405.025014,230524117.49727735
19-12-2018,0.00408882,7146007.230185,226744559.02858827
18-12-2018,0.00401487,10261411.693412,222776632.86654755
17-12-2018,0.00339049,3646719.388068,188480673.07975543
16-12-2018,0.00333433,3176744.361563,184738260.6985381
15-12-2018,0.00336549,4639057.681068,186540667.4337169
14-12-2018,0.00351677,4713007.529362,194653909.5528874
13-12-2018,0.00367242,6198484.043517,203663665.7804984
12-12-2018,0.00368668,4229509.609394,204536885.28035927
11-12-2018,0.00376508,5893595.228601,208290858.42572647
10-12-2018,0.00399546,6764836.991966,220975347.0217701
09-12-2018,0.00383002,7370243.006537,212815057.63212857
08-12-2018,0.00390852,12878370.385394,215958159.8184198
07-12-2018,0.00413107,10453934.865579,227350442.2262952
06-12-2018,0.00443697,7647469.15654,246308469.49382713
05-12-2018,0.00459709,7696961.790566,254935604.37407407
04-12-2018,0.0045547,7594345.84222,253284103.73163587
03-12-2018,0.00491806,7296915.582611,272262079.28536594
02-12-2018,0.00506714,7436927.132865,281181744.826586
01-12-2018,0.004791,9947044.846021,264630858.44128275
30-11-2018,0.0053267,11373543.760982,295244147.18111426
29-11-2018,0.00526807,16206745.36136,292486465.4292122
28-11-2018,0.00444118,7637726.675443,246182492.4365697
27-11-2018,0.00439226,8386583.380304,244736649.79750928
26-11-2018,0.00473719,9300573.098685,262207383.2289624
25-11-2018,0.00459725,6375178.864928,256335002.69484928
24-11-2018,0.00520331,8384704.907704,288431003.6140765
23-11-2018,0.00522154,7167882.912179,292180137.62581205
22-11-2018,0.00583447,12560577.970738,325158419.7782413
21-11-2018,0.00533348,17753008.329878,293600408.00501186
20-11-2018,0.00611128,19542512.901605,339463200.5922715
19-11-2018,0.00771015,10011843.923334,427527827.5420728
18-11-2018,0.00777364,10849023.786389,430681999.7202709
17-11-2018,0.00778954,10362300.997651,431966869.2729173
16-11-2018,0.00802708,13988814.329026,444207030.5346312
15-11-2018,0.00847124,17795222.819683,469770369.61146593
14-11-2018,0.00933271,12761073.675159,519123026.26002073
13-11-2018,0.00995681,9502654.637873,552152291.3980817
12-11-2018,0.01015902,8620425.459222,563365868.6133395
11-11-2018,0.01030469,6601842.376545,569527440.3159641
10-11-2018,0.01022916,12782929.439231,568226593.1014519
09-11-2018,0.01054716,11652593.417786,584985228.4786687
08-11-2018,0.01088535,17014932.927383,602346004.2918738
07-11-2018,0.01123274,17556258.370954,619770599.6759492
06-11-2018,0.01070235,15350227.177391,593496083.4186996
05-11-2018,0.01044362,17040270.78175,579126638.5679882
04-11-2018,0.01035276,10594422.129729,573902186.755419
03-11-2018,0.01052116,12304580.969596,583205192.2791401
02-11-2018,0.0104637,13252991.378363,580276296.42497
01-11-2018,0.01052805,13810702.545343,583849386.2424246
31-10-2018,0.01019396,8845005.040561,565383877.6752089
30-10-2018,0.01047395,16160598.716376,580839178.0631968
29-10-2018,0.0110049,12284513.695266,610061182.5673996
28-10-2018,0.01087894,11475588.464142,603213425.332782
27-10-2018,0.01113631,12432077.496539,617680100.4555122
26-10-2018,0.01134481,9164292.090359,629384498.2609122
25-10-2018,0.01149691,14097422.369644,637553244.8632824
24-10-2018,0.01194606,24287615.815771,662465665.2845479
23-10-2018,0.01120253,11806688.64366,619364127.7319505
22-10-2018,0.01146297,11718936.520061,635340417.4822944
21-10-2018,0.01163514,15866940.413926,645179106.2795677
20-10-2018,0.01157097,7596933.116782,641685444.9835986
19-10-2018,0.01175303,7467493.803596,651761077.7125293
18-10-2018,0.01197182,9407641.598,663893856.6858721
17-10-2018,0.01207725,9038751.375178,669605231.9944849
16-10-2018,0.01198023,17693521.516252,663205693.1559037
15-10-2018,0.01146212,7692598.922033,636075561.1112083
14-10-2018,0.01156771,6611807.105231,641421529.2242675
13-10-2018,0.01162211,10131973.957139,644719482.9803362
12-10-2018,0.01125751,15840626.460624,626799441.243751
11-10-2018,0.01335042,11381631.866066,741808946.3844478
10-10-2018,0.01367152,8392157.598828,757768506.1638563
09-10-2018,0.01380899,11122536.177249,765806169.4591767
08-10-2018,0.01309883,4281799.818837,726392124.0543451
07-10-2018,0.01317791,4606099.388513,730777436.6230441
06-10-2018,0.01315111,7151120.688852,729149141.2937818
05-10-2018,0.01291084,10509849.949931,715966951.3963964
04-10-2018,0.01276777,12517642.072993,708756268.0885696
03-10-2018,0.01295194,17565649.923282,718301925.6955237
02-10-2018,0.01281666,12362277.009325,710385417.5865824
01-10-2018,0.01289822,14663453.260945,715119983.8496273
30-09-2018,0.01292362,14368756.373642,717620400.256629
29-09-2018,0.01306976,15860160.889319,724930478.7919928
28-09-2018,0.01312038,17538781.478943,727575132.2558699
27-09-2018,0.01253577,16897954.695952,700667050.1852585
26-09-2018,0.01283132,19751955.037427,711557666.6209433
25-09-2018,0.01310063,18955829.673104,726441755.8201445
24-09-2018,0.014152,14133028.683291,785523619.0947565
23-09-2018,0.01373927,15900555.018261,761907747.3954717
22-09-2018,0.01541779,48184532.040387,854989576.9381007
21-09-2018,0.01359468,18992252.327197,753889113.8561808
20-09-2018,0.01298682,18693159.864496,720180449.6836582
19-09-2018,0.01295759,17367665.671642,719059229.0251005
18-09-2018,0.01266972,20388061.917657,702620199.1116871
17-09-2018,0.01414906,10305374.88022,784632120.9183536
16-09-2018,0.01427477,14966423.268544,792716442.9862646
15-09-2018,0.01393562,16712688.133839,777260505.7446344
14-09-2018,0.01407835,27954052.039701,780710933.3087891
13-09-2018,0.01380655,27062305.145852,730316898.914744
12-09-2018,0.01307731,18283688.00082,691720315.2764648
11-09-2018,0.01415029,22130878.02976,748475697.9912461
10-09-2018,0.01446136,18136970.98753,764929255.9554851
09-09-2018,0.01459198,18597181.111871,772435533.320144
08-09-2018,0.01554121,27099924.508486,822197071.241206
07-09-2018,0.01612643,37705752.381754,852853601.2759887
06-09-2018,0.01622818,46538209.907089,859161603.0475682
05-09-2018,0.01941956,37094553.944925,1027192101.5700116
04-09-2018,0.01874279,30140878.572473,997735964.996988
03-09-2018,0.01789138,21684111.122029,942099001.2908989
02-09-2018,0.01824152,28667061.454037,964880102.5996381
01-09-2018,0.01705178,29352531.754526,902013233.2892824
31-08-2018,0.01711673,27097942.825192,905384351.2111162
30-08-2018,0.01701449,36040970.167294,900146915.4007386
29-08-2018,0.01806628,45187492.394157,955868264.2283168
28-08-2018,0.01799056,58073451.075398,954640097.2029587
27-08-2018,0.01525678,20656010.574389,800255359.8135464
26-08-2018,0.01541298,24953188.353792,815305584.297623
25-08-2018,0.0145159,19888929.868104,767814478.7085955
24-08-2018,0.01470441,32606809.191789,777805597.7839797
23-08-2018,0.01382698,65408868.529299,731400286.9496061
22-08-2018,0.0154933,52672634.253217,819513524.2537291
21-08-2018,0.01331028,38722239.511456,704043135.292346
20-08-2018,0.01431011,40172643.637911,756929228.7855802
19-08-2018,0.01273976,53087229.436888,673894682.1526117
18-08-2018,0.01497158,104835669.139266,791819149.8284956
17-08-2018,0.01123949,55073947.796438,594509553.4070036
16-08-2018,0.00790391,22273073.663321,418918451.7729724
15-08-2018,0.00769324,24699453.169895,406931515.0469375
14-08-2018,0.00719513,16157913.794806,380584181.686464
13-08-2018,0.00915689,8908647.886997,484351106.0231613
12-08-2018,0.00908745,12897115.830883,480677884.23692703
11-08-2018,0.00970503,35445681.841258,513344969.23804873
10-08-2018,0.01161731,28101168.575356,614494076.944294
09-08-2018,0.01083825,20289367.884776,573286089.028712
08-08-2018,0.01288873,17481486.218626,681745344.2365725
07-08-2018,0.01338591,16584095.932302,708043964.4242743
06-08-2018,0.01404881,19753155.306493,743107552.7798704
05-08-2018,0.01334052,25566740.352109,705642669.9467865
04-08-2018,0.01529874,46681118.878487,809222512.0334016
03-08-2018,0.01747246,22597732.415082,924200753.8664268
02-08-2018,0.02005923,30769837.827623,1061027279.640724
01-08-2018,0.02328385,34723954.01075,1231592634.4587526
31-07-2018,0.02533263,27437287.22161,1339961802.8419468
30-07-2018,0.0263716,23546782.783747,1394918123.719547
29-07-2018,0.02566736,17920358.672358,1357667230.0234077
28-07-2018,0.02497792,43032415.086673,1321200021.3391511
27-07-2018,0.02491627,96898960.975296,1317938663.715428
