date,name_price_attention,crypto_name
2017-03-12,3.1,Bitcoin
2017-03-13,3.25,Bitcoin
2017-03-14,2.95,Bitcoin
2017-03-15,2.6500000000000004,Bitcoin
2017-03-16,2.85,Bitcoin
2017-03-17,2.85,Bitcoin
2017-03-18,3.5500000000000003,Bitcoin
2017-03-19,3.3000000000000003,Bitcoin
2017-03-20,3.0500000000000003,Bitcoin
2017-03-21,3.0,Bitcoin
2017-03-22,2.6,Bitcoin
2017-03-23,2.1,Bitcoin
2017-03-24,2.5,Bitcoin
2017-03-25,2.95,Bitcoin
2017-03-26,2.45,Bitcoin
2017-03-27,2.7,Bitcoin
2017-03-28,2.3000000000000003,Bitcoin
2017-03-29,2.95,Bitcoin
2017-03-30,1.9,Bitcoin
2017-03-31,2.5,Bitcoin
2017-04-01,2.1,Bitcoin
2017-04-02,2.31,Bitcoin
2017-04-03,2.1,Bitcoin
2017-04-04,2.61,Bitcoin
2017-04-05,1.74,Bitcoin
2017-04-06,2.07,Bitcoin
2017-04-07,2.52,Bitcoin
2017-04-08,1.95,Bitcoin
2017-04-09,1.86,Bitcoin
2017-04-10,2.1,Bitcoin
2017-04-11,2.13,Bitcoin
2017-04-12,2.16,Bitcoin
2017-04-13,2.31,Bitcoin
2017-04-14,1.77,Bitcoin
2017-04-15,1.74,Bitcoin
2017-04-16,1.59,Bitcoin
2017-04-17,1.56,Bitcoin
2017-04-18,2.13,Bitcoin
2017-04-19,1.83,Bitcoin
2017-04-20,2.01,Bitcoin
2017-04-21,2.4,Bitcoin
2017-04-22,1.89,Bitcoin
2017-04-23,1.5,Bitcoin
2017-04-24,1.92,Bitcoin
2017-04-25,2.37,Bitcoin
2017-04-26,2.31,Bitcoin
2017-04-27,3.0,Bitcoin
2017-04-28,2.97,Bitcoin
2017-04-29,2.37,Bitcoin
2017-04-30,2.37,Bitcoin
2017-05-01,1.9,Bitcoin
2017-05-02,2.2,Bitcoin
2017-05-03,2.2,Bitcoin
2017-05-04,3.1,Bitcoin
2017-05-05,2.6,Bitcoin
2017-05-06,1.9,Bitcoin
2017-05-07,1.8,Bitcoin
2017-05-08,2.2,Bitcoin
2017-05-09,3.2,Bitcoin
2017-05-10,2.7,Bitcoin
2017-05-11,3.2,Bitcoin
2017-05-12,3.1,Bitcoin
2017-05-13,3.0,Bitcoin
2017-05-14,2.6,Bitcoin
2017-05-15,2.8000000000000003,Bitcoin
2017-05-16,2.6,Bitcoin
2017-05-17,2.7,Bitcoin
2017-05-18,2.2,Bitcoin
2017-05-19,3.2,Bitcoin
2017-05-20,3.7,Bitcoin
2017-05-21,3.5,Bitcoin
2017-05-22,6.2,Bitcoin
2017-05-23,5.9,Bitcoin
2017-05-24,6.6000000000000005,Bitcoin
2017-05-25,10.0,Bitcoin
2017-05-26,8.5,Bitcoin
2017-05-27,6.6000000000000005,Bitcoin
2017-05-28,4.800000000000001,Bitcoin
2017-05-29,4.1000000000000005,Bitcoin
2017-05-30,4.7,Bitcoin
2017-05-31,4.3,Bitcoin
2017-06-01,7.1000000000000005,Bitcoin
2017-06-02,5.5,Bitcoin
2017-06-03,5.800000000000001,Bitcoin
2017-06-04,4.5,Bitcoin
2017-06-05,5.800000000000001,Bitcoin
2017-06-06,8.8,Bitcoin
2017-06-07,7.9,Bitcoin
2017-06-08,7.0,Bitcoin
2017-06-09,7.6,Bitcoin
2017-06-10,5.300000000000001,Bitcoin
2017-06-11,6.0,Bitcoin
2017-06-12,9.6,Bitcoin
2017-06-13,8.0,Bitcoin
2017-06-14,7.300000000000001,Bitcoin
2017-06-15,10.0,Bitcoin
2017-06-16,7.300000000000001,Bitcoin
2017-06-17,5.6000000000000005,Bitcoin
2017-06-18,4.3,Bitcoin
2017-06-19,5.300000000000001,Bitcoin
2017-06-20,5.4,Bitcoin
2017-06-21,5.800000000000001,Bitcoin
2017-06-22,4.800000000000001,Bitcoin
2017-06-23,4.1000000000000005,Bitcoin
2017-06-24,4.1000000000000005,Bitcoin
2017-06-25,4.2,Bitcoin
2017-06-26,5.800000000000001,Bitcoin
2017-06-27,6.4,Bitcoin
2017-06-28,5.6000000000000005,Bitcoin
2017-06-29,4.6000000000000005,Bitcoin
2017-06-30,4.2,Bitcoin
2017-07-01,3.2900000000000005,Bitcoin
2017-07-02,3.78,Bitcoin
2017-07-03,3.850000000000001,Bitcoin
2017-07-04,3.850000000000001,Bitcoin
2017-07-05,4.83,Bitcoin
2017-07-06,4.2700000000000005,Bitcoin
2017-07-07,3.92,Bitcoin
2017-07-08,3.640000000000001,Bitcoin
2017-07-09,3.5000000000000004,Bitcoin
2017-07-10,4.83,Bitcoin
2017-07-11,5.32,Bitcoin
2017-07-12,5.390000000000001,Bitcoin
2017-07-13,4.48,Bitcoin
2017-07-14,4.41,Bitcoin
2017-07-15,5.6000000000000005,Bitcoin
2017-07-16,6.23,Bitcoin
2017-07-17,7.000000000000001,Bitcoin
2017-07-18,6.86,Bitcoin
2017-07-19,5.670000000000001,Bitcoin
2017-07-20,6.65,Bitcoin
2017-07-21,6.930000000000001,Bitcoin
2017-07-22,5.040000000000001,Bitcoin
2017-07-23,5.11,Bitcoin
2017-07-24,5.390000000000001,Bitcoin
2017-07-25,5.670000000000001,Bitcoin
2017-07-26,5.74,Bitcoin
2017-07-27,4.83,Bitcoin
2017-07-28,5.53,Bitcoin
2017-07-29,4.130000000000001,Bitcoin
2017-07-30,4.0600000000000005,Bitcoin
2017-07-31,5.6000000000000005,Bitcoin
2017-08-01,13.44,Bitcoin
2017-08-02,11.04,Bitcoin
2017-08-03,6.4,Bitcoin
2017-08-04,7.36,Bitcoin
2017-08-05,10.4,Bitcoin
2017-08-06,7.52,Bitcoin
2017-08-07,9.44,Bitcoin
2017-08-08,9.92,Bitcoin
2017-08-09,8.64,Bitcoin
2017-08-10,7.84,Bitcoin
2017-08-11,8.96,Bitcoin
2017-08-12,10.08,Bitcoin
2017-08-13,14.4,Bitcoin
2017-08-14,15.04,Bitcoin
2017-08-15,16.0,Bitcoin
2017-08-16,13.6,Bitcoin
2017-08-17,11.84,Bitcoin
2017-08-18,11.68,Bitcoin
2017-08-19,11.36,Bitcoin
2017-08-20,9.44,Bitcoin
2017-08-21,9.92,Bitcoin
2017-08-22,11.52,Bitcoin
2017-08-23,10.4,Bitcoin
2017-08-24,9.28,Bitcoin
2017-08-25,9.76,Bitcoin
2017-08-26,7.04,Bitcoin
2017-08-27,6.08,Bitcoin
2017-08-28,7.36,Bitcoin
2017-08-29,10.08,Bitcoin
2017-08-30,9.44,Bitcoin
2017-08-31,10.72,Bitcoin
2017-09-01,9.75,Bitcoin
2017-09-02,8.549999999999999,Bitcoin
2017-09-03,8.7,Bitcoin
2017-09-04,9.75,Bitcoin
2017-09-05,10.2,Bitcoin
2017-09-06,7.8,Bitcoin
2017-09-07,6.75,Bitcoin
2017-09-08,8.1,Bitcoin
2017-09-09,6.0,Bitcoin
2017-09-10,5.3999999999999995,Bitcoin
2017-09-11,7.5,Bitcoin
2017-09-12,7.199999999999999,Bitcoin
2017-09-13,10.2,Bitcoin
2017-09-14,13.05,Bitcoin
2017-09-15,15.0,Bitcoin
2017-09-16,9.3,Bitcoin
2017-09-17,6.75,Bitcoin
2017-09-18,9.9,Bitcoin
2017-09-19,7.949999999999999,Bitcoin
2017-09-20,7.05,Bitcoin
2017-09-21,7.65,Bitcoin
2017-09-22,7.65,Bitcoin
2017-09-23,5.7,Bitcoin
2017-09-24,4.6499999999999995,Bitcoin
2017-09-25,6.45,Bitcoin
2017-09-26,6.45,Bitcoin
2017-09-27,6.6,Bitcoin
2017-09-28,5.85,Bitcoin
2017-09-29,5.85,Bitcoin
2017-09-30,5.3999999999999995,Bitcoin
2017-10-01,5.180000000000001,Bitcoin
2017-10-02,6.300000000000001,Bitcoin
2017-10-03,6.300000000000001,Bitcoin
2017-10-04,5.460000000000001,Bitcoin
2017-10-05,5.460000000000001,Bitcoin
2017-10-06,4.9,Bitcoin
2017-10-07,4.340000000000001,Bitcoin
2017-10-08,4.9,Bitcoin
2017-10-09,7.000000000000001,Bitcoin
2017-10-10,7.700000000000001,Bitcoin
2017-10-11,7.000000000000001,Bitcoin
2017-10-12,11.48,Bitcoin
2017-10-13,14.000000000000002,Bitcoin
2017-10-14,10.080000000000002,Bitcoin
2017-10-15,9.8,Bitcoin
2017-10-16,9.52,Bitcoin
2017-10-17,9.8,Bitcoin
2017-10-18,10.500000000000002,Bitcoin
2017-10-19,9.38,Bitcoin
2017-10-20,11.760000000000002,Bitcoin
2017-10-21,11.48,Bitcoin
2017-10-22,10.22,Bitcoin
2017-10-23,10.22,Bitcoin
2017-10-24,11.62,Bitcoin
2017-10-25,11.2,Bitcoin
2017-10-26,10.500000000000002,Bitcoin
2017-10-27,9.52,Bitcoin
2017-10-28,7.840000000000001,Bitcoin
2017-10-29,8.680000000000001,Bitcoin
2017-10-30,10.920000000000002,Bitcoin
2017-10-31,12.18,Bitcoin
2017-11-01,7.4,Bitcoin
2017-11-02,11.1,Bitcoin
2017-11-03,10.36,Bitcoin
2017-11-04,7.77,Bitcoin
2017-11-05,7.77,Bitcoin
2017-11-06,8.14,Bitcoin
2017-11-07,7.77,Bitcoin
2017-11-08,8.879999999999999,Bitcoin
2017-11-09,7.77,Bitcoin
2017-11-10,9.62,Bitcoin
2017-11-11,9.25,Bitcoin
2017-11-12,11.84,Bitcoin
2017-11-13,11.1,Bitcoin
2017-11-14,8.51,Bitcoin
2017-11-15,8.51,Bitcoin
2017-11-16,8.51,Bitcoin
2017-11-17,11.47,Bitcoin
2017-11-18,8.14,Bitcoin
2017-11-19,7.4,Bitcoin
2017-11-20,9.99,Bitcoin
2017-11-21,10.73,Bitcoin
2017-11-22,8.879999999999999,Bitcoin
2017-11-23,7.77,Bitcoin
2017-11-24,7.77,Bitcoin
2017-11-25,7.77,Bitcoin
2017-11-26,13.32,Bitcoin
2017-11-27,18.87,Bitcoin
2017-11-28,24.05,Bitcoin
2017-11-29,37.0,Bitcoin
2017-11-30,28.86,Bitcoin
2017-12-01,33.0,Bitcoin
2017-12-02,27.0,Bitcoin
2017-12-03,23.0,Bitcoin
2017-12-04,28.0,Bitcoin
2017-12-05,27.0,Bitcoin
2017-12-06,38.0,Bitcoin
2017-12-07,95.0,Bitcoin
2017-12-08,82.0,Bitcoin
2017-12-09,54.0,Bitcoin
2017-12-10,50.0,Bitcoin
2017-12-11,67.0,Bitcoin
2017-12-12,59.0,Bitcoin
2017-12-13,47.0,Bitcoin
2017-12-14,36.0,Bitcoin
2017-12-15,33.0,Bitcoin
2017-12-16,31.0,Bitcoin
2017-12-17,38.0,Bitcoin
2017-12-18,41.0,Bitcoin
2017-12-19,41.0,Bitcoin
2017-12-20,64.0,Bitcoin
2017-12-21,47.0,Bitcoin
2017-12-22,100.0,Bitcoin
2017-12-23,66.0,Bitcoin
2017-12-24,42.0,Bitcoin
2017-12-25,39.0,Bitcoin
2017-12-26,42.0,Bitcoin
2017-12-27,37.0,Bitcoin
2017-12-28,37.0,Bitcoin
2017-12-29,33.0,Bitcoin
2017-12-30,28.0,Bitcoin
2017-12-31,25.0,Bitcoin
2018-01-01,23.01,Bitcoin
2018-01-02,31.27,Bitcoin
2018-01-03,28.32,Bitcoin
2018-01-04,24.19,Bitcoin
2018-01-05,23.6,Bitcoin
2018-01-06,19.47,Bitcoin
2018-01-07,19.47,Bitcoin
2018-01-08,23.6,Bitcoin
2018-01-09,22.42,Bitcoin
2018-01-10,23.01,Bitcoin
2018-01-11,26.549999999999997,Bitcoin
2018-01-12,20.65,Bitcoin
2018-01-13,13.57,Bitcoin
2018-01-14,12.98,Bitcoin
2018-01-15,14.16,Bitcoin
2018-01-16,38.35,Bitcoin
2018-01-17,59.0,Bitcoin
2018-01-18,40.71,Bitcoin
2018-01-19,27.139999999999997,Bitcoin
2018-01-20,20.65,Bitcoin
2018-01-21,17.7,Bitcoin
2018-01-22,23.01,Bitcoin
2018-01-23,24.19,Bitcoin
2018-01-24,23.6,Bitcoin
2018-01-25,20.06,Bitcoin
2018-01-26,18.88,Bitcoin
2018-01-27,14.75,Bitcoin
2018-01-28,12.39,Bitcoin
2018-01-29,15.93,Bitcoin
2018-01-30,18.88,Bitcoin
2018-01-31,21.83,Bitcoin
2018-02-01,22.09,Bitcoin
2018-02-02,33.37,Bitcoin
2018-02-03,22.56,Bitcoin
2018-02-04,17.39,Bitcoin
2018-02-05,36.19,Bitcoin
2018-02-06,47.0,Bitcoin
2018-02-07,27.729999999999997,Bitcoin
2018-02-08,24.44,Bitcoin
2018-02-09,20.68,Bitcoin
2018-02-10,12.69,Bitcoin
2018-02-11,11.75,Bitcoin
2018-02-12,13.63,Bitcoin
2018-02-13,12.69,Bitcoin
2018-02-14,12.22,Bitcoin
2018-02-15,13.63,Bitcoin
2018-02-16,12.69,Bitcoin
2018-02-17,9.87,Bitcoin
2018-02-18,10.81,Bitcoin
2018-02-19,9.87,Bitcoin
2018-02-20,12.22,Bitcoin
2018-02-21,11.75,Bitcoin
2018-02-22,9.87,Bitcoin
2018-02-23,8.459999999999999,Bitcoin
2018-02-24,7.52,Bitcoin
2018-02-25,7.989999999999999,Bitcoin
2018-02-26,8.93,Bitcoin
2018-02-27,8.93,Bitcoin
2018-02-28,8.459999999999999,Bitcoin
2018-03-01,14.72,Bitcoin
2018-03-02,14.95,Bitcoin
2018-03-03,13.11,Bitcoin
2018-03-04,12.42,Bitcoin
2018-03-05,14.49,Bitcoin
2018-03-06,14.03,Bitcoin
2018-03-07,17.48,Bitcoin
2018-03-08,17.48,Bitcoin
2018-03-09,18.630000000000003,Bitcoin
2018-03-10,14.03,Bitcoin
2018-03-11,13.8,Bitcoin
2018-03-12,16.1,Bitcoin
2018-03-13,14.03,Bitcoin
2018-03-14,17.48,Bitcoin
2018-03-15,23.0,Bitcoin
2018-03-16,17.25,Bitcoin
2018-03-17,14.26,Bitcoin
2018-03-18,17.02,Bitcoin
2018-03-19,18.630000000000003,Bitcoin
2018-03-20,14.49,Bitcoin
2018-03-21,16.1,Bitcoin
2018-03-22,14.95,Bitcoin
2018-03-23,13.8,Bitcoin
2018-03-24,11.96,Bitcoin
2018-03-25,11.04,Bitcoin
2018-03-26,14.03,Bitcoin
2018-03-27,14.72,Bitcoin
2018-03-28,14.72,Bitcoin
2018-03-29,15.64,Bitcoin
2018-03-30,18.86,Bitcoin
2018-03-31,14.49,Bitcoin
2018-04-01,21.12,Bitcoin
2018-04-02,22.0,Bitcoin
2018-04-03,18.92,Bitcoin
2018-04-04,18.48,Bitcoin
2018-04-05,18.7,Bitcoin
2018-04-06,19.36,Bitcoin
2018-04-07,16.06,Bitcoin
2018-04-08,13.86,Bitcoin
2018-04-09,17.6,Bitcoin
2018-04-10,16.28,Bitcoin
2018-04-11,15.84,Bitcoin
2018-04-12,18.26,Bitcoin
2018-04-13,18.48,Bitcoin
2018-04-14,15.84,Bitcoin
2018-04-15,14.96,Bitcoin
2018-04-16,15.62,Bitcoin
2018-04-17,15.18,Bitcoin
2018-04-18,15.62,Bitcoin
2018-04-19,15.18,Bitcoin
2018-04-20,15.18,Bitcoin
2018-04-21,15.62,Bitcoin
2018-04-22,13.64,Bitcoin
2018-04-23,15.84,Bitcoin
2018-04-24,18.26,Bitcoin
2018-04-25,17.38,Bitcoin
2018-04-26,14.52,Bitcoin
2018-04-27,14.08,Bitcoin
2018-04-28,12.1,Bitcoin
2018-04-29,11.88,Bitcoin
2018-04-30,14.52,Bitcoin
2018-05-01,12.6,Bitcoin
2018-05-02,12.6,Bitcoin
2018-05-03,12.9,Bitcoin
2018-05-04,13.35,Bitcoin
2018-05-05,13.5,Bitcoin
2018-05-06,11.55,Bitcoin
2018-05-07,13.65,Bitcoin
2018-05-08,13.35,Bitcoin
2018-05-09,12.45,Bitcoin
2018-05-10,12.0,Bitcoin
2018-05-11,14.55,Bitcoin
2018-05-12,11.85,Bitcoin
2018-05-13,11.4,Bitcoin
2018-05-14,12.6,Bitcoin
2018-05-15,12.6,Bitcoin
2018-05-16,11.85,Bitcoin
2018-05-17,11.25,Bitcoin
2018-05-18,12.45,Bitcoin
2018-05-19,9.0,Bitcoin
2018-05-20,9.3,Bitcoin
2018-05-21,10.5,Bitcoin
2018-05-22,10.8,Bitcoin
2018-05-23,12.9,Bitcoin
2018-05-24,15.0,Bitcoin
2018-05-25,12.45,Bitcoin
2018-05-26,9.6,Bitcoin
2018-05-27,11.25,Bitcoin
2018-05-28,11.1,Bitcoin
2018-05-29,13.35,Bitcoin
2018-05-30,12.75,Bitcoin
2018-05-31,12.3,Bitcoin
2018-06-01,8.32,Bitcoin
2018-06-02,7.84,Bitcoin
2018-06-03,7.04,Bitcoin
2018-06-04,9.44,Bitcoin
2018-06-05,8.8,Bitcoin
2018-06-06,8.48,Bitcoin
2018-06-07,8.0,Bitcoin
2018-06-08,7.84,Bitcoin
2018-06-09,6.88,Bitcoin
2018-06-10,9.6,Bitcoin
2018-06-11,16.0,Bitcoin
2018-06-12,12.0,Bitcoin
2018-06-13,12.96,Bitcoin
2018-06-14,14.08,Bitcoin
2018-06-15,11.2,Bitcoin
2018-06-16,8.16,Bitcoin
2018-06-17,7.84,Bitcoin
2018-06-18,10.24,Bitcoin
2018-06-19,9.44,Bitcoin
2018-06-20,10.24,Bitcoin
2018-06-21,8.8,Bitcoin
2018-06-22,10.72,Bitcoin
2018-06-23,10.88,Bitcoin
2018-06-24,12.16,Bitcoin
2018-06-25,12.32,Bitcoin
2018-06-26,10.56,Bitcoin
2018-06-27,11.04,Bitcoin
2018-06-28,9.92,Bitcoin
2018-06-29,13.12,Bitcoin
2018-06-30,11.2,Bitcoin
2018-07-01,8.84,Bitcoin
2018-07-02,11.96,Bitcoin
2018-07-03,10.01,Bitcoin
2018-07-04,8.58,Bitcoin
2018-07-05,11.44,Bitcoin
2018-07-06,9.23,Bitcoin
2018-07-07,7.67,Bitcoin
2018-07-08,7.800000000000001,Bitcoin
2018-07-09,8.71,Bitcoin
2018-07-10,9.62,Bitcoin
2018-07-11,8.84,Bitcoin
2018-07-12,9.75,Bitcoin
2018-07-13,8.71,Bitcoin
2018-07-14,8.58,Bitcoin
2018-07-15,6.63,Bitcoin
2018-07-16,8.84,Bitcoin
2018-07-17,11.96,Bitcoin
2018-07-18,12.87,Bitcoin
2018-07-19,10.01,Bitcoin
2018-07-20,9.36,Bitcoin
2018-07-21,7.800000000000001,Bitcoin
2018-07-22,7.28,Bitcoin
2018-07-23,10.01,Bitcoin
2018-07-24,13.0,Bitcoin
2018-07-25,13.0,Bitcoin
2018-07-26,12.48,Bitcoin
2018-07-27,12.09,Bitcoin
2018-07-28,8.19,Bitcoin
2018-07-29,8.32,Bitcoin
2018-07-30,9.88,Bitcoin
2018-07-31,9.36,Bitcoin
2018-08-01,9.12,Bitcoin
2018-08-02,8.04,Bitcoin
2018-08-03,9.12,Bitcoin
2018-08-04,7.56,Bitcoin
2018-08-05,7.56,Bitcoin
2018-08-06,9.24,Bitcoin
2018-08-07,9.24,Bitcoin
2018-08-08,11.88,Bitcoin
2018-08-09,10.2,Bitcoin
2018-08-10,10.2,Bitcoin
2018-08-11,9.36,Bitcoin
2018-08-12,7.8,Bitcoin
2018-08-13,9.72,Bitcoin
2018-08-14,12.0,Bitcoin
2018-08-15,11.88,Bitcoin
2018-08-16,9.96,Bitcoin
2018-08-17,8.76,Bitcoin
2018-08-18,7.56,Bitcoin
2018-08-19,6.359999999999999,Bitcoin
2018-08-20,8.64,Bitcoin
2018-08-21,8.879999999999999,Bitcoin
2018-08-22,8.64,Bitcoin
2018-08-23,8.4,Bitcoin
2018-08-24,7.319999999999999,Bitcoin
2018-08-25,7.199999999999999,Bitcoin
2018-08-26,6.12,Bitcoin
2018-08-27,8.52,Bitcoin
2018-08-28,9.12,Bitcoin
2018-08-29,8.879999999999999,Bitcoin
2018-08-30,6.6,Bitcoin
2018-08-31,6.72,Bitcoin
2018-09-01,5.2,Bitcoin
2018-09-02,5.5,Bitcoin
2018-09-03,5.300000000000001,Bitcoin
2018-09-04,6.6000000000000005,Bitcoin
2018-09-05,8.3,Bitcoin
2018-09-06,10.0,Bitcoin
2018-09-07,8.0,Bitcoin
2018-09-08,5.9,Bitcoin
2018-09-09,5.7,Bitcoin
2018-09-10,7.1000000000000005,Bitcoin
2018-09-11,7.0,Bitcoin
2018-09-12,8.3,Bitcoin
2018-09-13,7.4,Bitcoin
2018-09-14,5.7,Bitcoin
2018-09-15,4.7,Bitcoin
2018-09-16,4.4,Bitcoin
2018-09-17,5.800000000000001,Bitcoin
2018-09-18,5.7,Bitcoin
2018-09-19,5.4,Bitcoin
2018-09-20,5.4,Bitcoin
2018-09-21,6.1000000000000005,Bitcoin
2018-09-22,5.300000000000001,Bitcoin
2018-09-23,4.7,Bitcoin
2018-09-24,5.2,Bitcoin
2018-09-25,5.300000000000001,Bitcoin
2018-09-26,5.300000000000001,Bitcoin
2018-09-27,5.1000000000000005,Bitcoin
2018-09-28,4.9,Bitcoin
2018-09-29,3.3000000000000003,Bitcoin
2018-09-30,3.8,Bitcoin
2018-10-01,4.0600000000000005,Bitcoin
2018-10-02,4.340000000000001,Bitcoin
2018-10-03,4.0600000000000005,Bitcoin
2018-10-04,4.130000000000001,Bitcoin
2018-10-05,3.99,Bitcoin
2018-10-06,3.5000000000000004,Bitcoin
2018-10-07,2.87,Bitcoin
2018-10-08,3.99,Bitcoin
2018-10-09,3.71,Bitcoin
2018-10-10,4.48,Bitcoin
